NAMELSAD,AREALAND,AREAWATR,AREALAND_SQMI,AREAWATR_SQMI,demographics_total_population,demographics_population_density,demographics_male_percent,demographics_percent_inhouseholds,demographics_percent_marriedhouseholds,demographics_percent_cohabitingcouple,demographics_percent_solomale,demographics_percent_solofemale,demographics_percent_occupiedhousingunits,demographics_percent_owneroccupied,demographics_percent_renteroccupied,demographics_median_age,demographics_percent_under5,demographics_percent_5to9,demographics_percent_10to14,demographics_percent_15to19,demographics_percent_20to24,demographics_percent_25to29,demographics_percent_30to34,demographics_percent_35to39,demographics_percent_40to44,demographics_percent_45to49,demographics_percent_50to54,demographics_percent_55to59,demographics_percent_60to64,demographics_percent_65to69,demographics_percent_70to74,demographics_percent_75to79,demographics_percent_80to84,demographics_percent_over85,demographics_male_median_age,demographics_male_percent_under5,demographics_male_percent_5to9,demographics_male_percent_10to14,demographics_male_percent_15to19,demographics_male_percent_20to24,demographics_male_percent_25to29,demographics_male_percent_30to34,demographics_male_percent_35to39,demographics_male_percent_40to44,demographics_male_percent_45to49,demographics_male_percent_50to54,demographics_male_percent_55to59,demographics_male_percent_60to64,demographics_male_percent_65to69,demographics_male_percent_70to74,demographics_male_percent_75to79,demographics_male_percent_80to84,demographics_male_percent_over85,demographics_Female_median_age,demographics_female_percent_under5,demographics_female_percent_5to9,demographics_female_percent_10to14,demographics_female_percent_15to19,demographics_female_percent_20to24,demographics_female_percent_25to29,demographics_female_percent_30to34,demographics_female_percent_35to39,demographics_female_percent_40to44,demographics_female_percent_45to49,demographics_female_percent_50to54,demographics_female_percent_55to59,demographics_female_percent_60to64,demographics_female_percent_65to69,demographics_female_percent_70to74,demographics_female_percent_75to79,demographics_female_percent_80to84,demographics_female_percent_over85,demographics_median_household_income,demographics_percent_income_under10k,demographics_percent_income_10to15k,demographics_percent_income_15to25k,demographics_percent_income_25to35k,demographics_percent_income_35to50k,demographics_percent_income_50to75k,demographics_percent_income_75to100k,demographics_percent_income_100to150k,demographics_percent_income_150to200k,demographics_percent_income_over200k,demographics_percent_novehicles,demographics_percent_1vehicle_perperson,demographics_percent_lessthan1vehicle_perperson,demographics_under25y_percent_highschool,demographics_under25y_percent_somecollege,demographics_under25y_percent_bachelors,demographics_over25y_percent_highschool,demographics_over25y_percent_somecollege,demographics_over25y_percent_bachelors,demographics_over25y_percent_graduatedegree
0.0,102193.157974399,1226.064496419261,0.039442707759934206,0.00048297193175429645,-0.04388972412623641,-0.06107758458627676,-0.02141557416101141,0.016069517484790817,-0.05801961108674062,0.04546810221502997,0.0628033753933064,0.07171365182608087,-0.08675818041920365,0.024799800743835955,-0.04032683835630802,-0.004854478707086812,-0.005130131672381516,-0.010923196183801304,0.02510201562680526,-0.01328702800082647,-0.015125979576242761,-0.012177004260306545,0.013875384894427278,0.05128843796767314,0.05379365729809566,0.016819430862006893,-0.016377016009715677,-0.019353768429131293,-0.03506215030327775,0.00908335782760753,0.0002357930928203465,0.018614121196241076,-0.009537291529115581,-0.036667577515799306,-0.007893593647828536,-0.010475491431126001,-0.00957274817489977,0.03963436725168242,-0.01961564460372471,-0.0069754922139942535,-0.005888329610508761,0.023459163017879193,0.03395499872881919,0.04506966035145542,0.00483395930262645,0.03977434968558696,-0.029772319086591576,-0.04041738993247197,-0.0019313345707803052,-0.02142945482610506,-0.0031315164962930886,-0.04359173828528867,-0.04339398580819401,0.00027618961281578535,-0.00010021417809152967,-0.01144316515406186,0.008815093567304704,-0.0068776653077792715,-0.019928567845323156,-0.016362818379697528,0.005218568105801123,0.06477632299289858,0.0524284563300227,0.024084456816465042,-0.05777222499722117,-0.008259715056468829,-0.026771507362084362,0.017072715637536814,0.016676972146723198,0.03282494541476336,0.014138966282876433,-0.027794096345136493,-0.043301874906501135,-0.014383473111943759,0.07472923562121306,0.11627631567354448,-0.02310913443645854,0.04807422730759306,-0.033858836659749675,-0.03371566286563139,-0.05089546397472581,0.006622242154379923,-0.035020105833010746,-0.036845153677831505,0.15959870226663897,-0.03819901983208975,-0.006242502814825434,0.07664644598260816,-0.042890645345258493,0.004994303316298767,0.0222591866161464,-0.01811229961779324,0.011099122081268528
0.0,102193.15797399965,1226.0644964144697,0.039442707759780066,0.000482971931752409,-0.04388972412606489,-0.061077584586038076,-0.02141557416092772,0.01606951748472802,-0.058019611086513885,0.045468102214852285,0.06280337539306097,0.07171365182580063,-0.0867581804188646,0.02479980074373904,-0.04032683835615043,-0.004854478707067841,-0.005130131672361468,-0.010923196183758617,0.025102015626707164,-0.013287028000774546,-0.01512597957618365,-0.012177004260258958,0.013875384894373054,0.05128843796747271,0.05379365729788544,0.016819430861941164,-0.016377016009651676,-0.019353768429055663,-0.03506215030314073,0.009083357827572034,0.00023579309281942506,0.018614121196168336,-0.009537291529078309,-0.03666757751565601,-0.00789359364779769,-0.010475491431085063,-0.009572748174862361,0.03963436725152753,-0.019615644603648053,-0.006975492213966993,-0.00588832961048575,0.023459163017787516,0.0339549987286865,0.045069660351279295,0.004833959302607559,0.03977434968543153,-0.029772319086475228,-0.04041738993231402,-0.0019313345707727579,-0.021429454826021314,-0.003131516496280851,-0.04359173828511832,-0.04339398580802443,0.000276189612814706,-0.00010021417809113804,-0.011443165154017141,0.008815093567270256,-0.006877665307752395,-0.019928567845245278,-0.016362818379633583,0.0052185681057807295,0.06477632299264544,0.05242845632981781,0.024084456816370923,-0.0577722249969954,-0.00825971505643655,-0.026771507361979745,0.017072715637470096,0.016676972146658024,0.03282494541463508,0.014138966282821179,-0.027794096345027875,-0.043301874906331916,-0.01438347311188755,0.07472923562092101,0.11627631567309007,-0.02310913443636823,0.04807422730740519,-0.03385883665961736,-0.03371566286549963,-0.05089546397452691,0.006622242154354045,-0.03502010583287389,-0.036845153677687516,0.15959870226601527,-0.038199019831940476,-0.006242502814801039,0.07664644598230863,-0.04289064534509088,0.00499430331627925,0.022259186616059412,-0.01811229961772246,0.011099122081225155
0.0,102193.15797399965,1226.0644964144697,0.039442707759780066,0.000482971931752409,-0.04388972412606489,-0.061077584586038076,-0.02141557416092772,0.01606951748472802,-0.058019611086513885,0.045468102214852285,0.06280337539306097,0.07171365182580063,-0.0867581804188646,0.02479980074373904,-0.04032683835615043,-0.004854478707067841,-0.005130131672361468,-0.010923196183758617,0.025102015626707164,-0.013287028000774546,-0.01512597957618365,-0.012177004260258958,0.013875384894373054,0.05128843796747271,0.05379365729788544,0.016819430861941164,-0.016377016009651676,-0.019353768429055663,-0.03506215030314073,0.009083357827572034,0.00023579309281942506,0.018614121196168336,-0.009537291529078309,-0.03666757751565601,-0.00789359364779769,-0.010475491431085063,-0.009572748174862361,0.03963436725152753,-0.019615644603648053,-0.006975492213966993,-0.00588832961048575,0.023459163017787516,0.0339549987286865,0.045069660351279295,0.004833959302607559,0.03977434968543153,-0.029772319086475228,-0.04041738993231402,-0.0019313345707727579,-0.021429454826021314,-0.003131516496280851,-0.04359173828511832,-0.04339398580802443,0.000276189612814706,-0.00010021417809113804,-0.011443165154017141,0.008815093567270256,-0.006877665307752395,-0.019928567845245278,-0.016362818379633583,0.0052185681057807295,0.06477632299264544,0.05242845632981781,0.024084456816370923,-0.0577722249969954,-0.00825971505643655,-0.026771507361979745,0.017072715637470096,0.016676972146658024,0.03282494541463508,0.014138966282821179,-0.027794096345027875,-0.043301874906331916,-0.01438347311188755,0.07472923562092101,0.11627631567309007,-0.02310913443636823,0.04807422730740519,-0.03385883665961736,-0.03371566286549963,-0.05089546397452691,0.006622242154354045,-0.03502010583287389,-0.036845153677687516,0.15959870226601527,-0.038199019831940476,-0.006242502814801039,0.07664644598230863,-0.04289064534509088,0.00499430331627925,0.022259186616059412,-0.01811229961772246,0.011099122081225155
0.0,102241.94771961535,1177.9586099268306,0.039462359411181,0.0004635840414067721,-0.04208925942629813,-0.06001080476483845,-0.020928034243230514,0.01579163598671788,-0.05703648813605902,0.04356226069996755,0.06026597343985873,0.06865281460320653,-0.0851609920574635,0.024357974925723815,-0.03959895566659066,-0.005310876835534587,-0.004052346811033794,-0.009284881298755359,0.02483707968998899,-0.01229718836855037,-0.014603450941273879,-0.011835515514072302,0.013047304225471129,0.04893414036233603,0.051095191821015996,0.015310993188249019,-0.016504208899032823,-0.018976652431673475,-0.03404423803005225,0.009344425219178875,0.00022227866505963628,0.017861678582959353,-0.009486055494303931,-0.036069714843909785,-0.008296165734833685,-0.00909635679956955,-0.00838524457780745,0.039091018545810985,-0.018301272172200015,-0.006714330798473569,-0.0057178151805338424,0.022253695663258813,0.031955186220813836,0.04268439435110877,0.0041648263290389115,0.037751535116649276,-0.02914056126239704,-0.03924167322878091,-0.0015553506002643743,-0.020642642946324605,-0.003056462026614282,-0.04220651332079494,-0.04271097090286161,-0.00026043009663321534,0.000629504029107734,-0.009503074376795696,0.008835031643223192,-0.006236328800013941,-0.019256495426048445,-0.015909978039704096,0.004745177823444466,0.06225631537368615,0.049940924244718875,0.02216518371241595,-0.056377184386460694,-0.008136193296907308,-0.02599345556933184,0.01722806265867872,0.01605499070370108,0.03153076716670447,0.01327357770531234,-0.02732675675446819,-0.0426831983043113,-0.011371229578578095,0.07184390415605572,0.1113252961632358,-0.020170537958777036,0.0477729207182412,-0.032652589536605325,-0.0328776532445363,-0.050702112977058726,0.004969948555504493,-0.034526377886020095,-0.03628884139637657,0.15496575107691365,-0.037597876997791616,-0.005395150148486299,0.07338719279033092,-0.04214896055023362,0.005385766504149349,0.023173163119821573,-0.01862715914052454,0.009897839346509603
0.0,102663.09172477305,762.7175075088148,0.03963198726837609,0.000296231936324461,-0.026549052056865943,-0.05080227284217523,-0.016718352736526325,0.013392926965189296,-0.04855045264137537,0.02711385083111191,0.03836137509327141,0.042230251491625494,-0.07137365690782782,0.020542930080584915,-0.03331461086256799,-0.009251890059663195,0.0052508063885098625,0.004857185507302374,0.02255131562767929,-0.0037511379988924955,-0.010093257240799076,-0.008886159528386358,0.005899260887951845,0.028613149367729667,0.027805536547471095,0.0022927574231021465,-0.017602897469086776,-0.015723611996227977,-0.025259734709153853,0.011593897923661015,0.00010411318201509941,0.01136399501136988,-0.009045786285207594,-0.030909134567964215,-0.011772909853903748,0.0028071148236153013,0.0018667196228052754,0.034401518323055116,-0.0069527415264903445,-0.00446086622142506,-0.004243195437854214,0.011847395832471451,0.014693936263647078,0.02209700897939587,-0.0016107851461351482,0.02028931412194382,-0.02368908883653048,-0.02909591717301576,0.0016863610951100276,-0.013851864611514452,-0.002410007214336221,-0.030251359569581252,-0.036815597705458586,-0.004893363457786365,0.006929002751149762,0.007242637033402866,0.009008592436640553,-0.0006997172170310163,-0.013454961272798386,-0.012000371818530977,0.0006594215737941267,0.04050503531788139,0.028472663426794154,0.005602103458431443,-0.04433542938972518,-0.0070721534583955085,-0.019278370230821813,0.018565125767411893,0.010684248848953538,0.020356115294801826,0.005801774746605976,-0.02329268101320335,-0.037341452246146954,0.014624921912140439,0.04693704765083163,0.06859141550562635,0.005188445341985426,0.04517516353629558,-0.02223814189895184,-0.02564543170945057,-0.04902936300972678,-0.00929251675298197,-0.030264049555963526,-0.03148735262443714,0.11497861883720982,-0.032409385271248224,0.0019256136638480595,0.045247656680261684,-0.03574446819621856,0.008766862682493683,0.031059823767468527,-0.023069262654003157,-0.0004729608494439524
0.0,103307.07493350761,127.71379217431456,0.03988966913097781,4.0943344005448636e-05,-0.003965980633635367,-0.03640440436651081,-0.008815628176519869,0.009628246551951877,-0.03568334723998176,0.0046770303860584755,0.0024192687756581376,-0.0003653257420911534,-0.049515645105704484,0.013288981038768535,-0.02216305318749955,-0.01690036799557238,0.019382519189623526,0.026965273613791436,0.020285414159060437,0.011457143220417463,-0.0033911373557356838,-0.002512120233105075,-0.0052574233644361295,-0.001502288546866161,-0.004499494749146363,-0.015055526761617432,-0.02014751187756053,-0.013127797494326326,-0.013953167779176542,0.010604383892418783,-0.0017450436774165716,-0.0015952759501543146,-0.010570059948863342,-0.023083128032941158,-0.01909480266211066,0.019947261956587203,0.019369254675141882,0.027876100081580805,0.013836344919223347,-0.0019336354539849444,0.001070442733542425,-0.005091729390082749,-0.010862376068332544,-0.007411264418360358,-0.01019976784971066,-0.008247383621338915,-0.01727775267473425,-0.016685573000385943,0.0025457870080138334,-0.004390064218596328,-0.0029684744045882067,-0.014012970942067934,-0.028114714888797666,-0.013006406958854019,0.01734213457790794,0.031975651876548196,0.010884584437031216,0.008554858318886483,-0.004219282605473251,-0.005169140160233286,-0.005079806692611125,0.00830068174919442,-0.00032233664280516706,-0.015609689967343295,-0.025895489463090764,-0.007848248841942213,-0.01001792556178175,0.016344862829159472,0.0003591077778851636,-0.0006457969137323872,-0.007753836571083661,-0.017027622427787055,-0.027578395919632383,0.048885529620687256,0.007513103629579208,0.00589337879348359,0.03686251429788799,0.044586497581956354,-0.0037223712165422003,-0.016045286304023576,-0.042298697134655235,-0.031294219169958316,-0.023127599019486092,-0.024692028036404207,0.05785157972736747,-0.024984790112485257,0.020376111070716026,-0.004701610471538723,-0.02329388999634538,0.016209646907861357,0.04023350363604984,-0.02757890250274072,-0.01804355956213078
0.0,103251.65382741496,182.0992790188412,0.03985794049000561,6.636317821457752e-05,-0.012536047803167477,-0.03586402996051359,-0.0012647102893934923,0.00940888440521239,-0.037403594794665436,0.021855457051671464,-0.008231373226375311,-0.009010804084780263,-0.04704188404877266,0.0059367871585225985,-0.014462612248637383,-0.02535256297628868,0.017638410866866707,0.027775589870787244,0.027384574614805157,0.022168565440709512,-0.005060527258355429,0.007408498375838336,-0.005568843038036389,0.006469577511346179,0.016858218510540573,0.0008052568975262008,-0.024784184872511716,-0.026709376719511017,-0.026866657089065292,-0.014186072001188623,-0.01095637813957263,-0.017460521489791762,-0.022780530209532367,-0.0241227134706866,-0.02972803516234051,0.012508950349454973,0.02811801565149374,0.03206254770714008,0.031343032406200864,-0.007310218224584745,0.017791789099733203,-0.00939932317686961,-0.003954629062325816,0.0062060904813108775,-0.008097723897231715,-0.016095716601751228,-0.028638846927262266,-0.03518532622478456,-0.020541005477458102,-0.010383457883550086,-0.01160858712196407,-0.02688199159146173,-0.03062643734996092,-0.01808556970382329,0.02082882317437295,0.024942342221808876,0.019768591099248473,0.012186159448806357,-0.0029676174178551885,-0.0009667256025453192,-0.001730507792897895,0.01700371878190892,0.02480441854938973,0.009328109729218822,-0.02733330758090586,-0.021278065791252406,-0.016474802995687553,-0.007416130542331489,-0.010617065696879072,-0.02082270115685905,-0.018551281336977903,-0.017025168531141957,-0.019461626472467297,0.015099296078141526,0.003390494809358365,0.026158374893284687,-0.005755739602800187,0.063640407009777,0.009234348652445715,-0.025064688105827997,-0.01944248952368878,-0.03048223328888496,-0.0202664242824129,-0.02834759933311186,0.085336224003199,-0.0284839451989699,0.059540161939144735,-0.03926893417385469,-0.009441477371830044,0.02833284472400261,0.02323541062792174,-0.014369504137819641,-0.026148169580852552
0.0,103241.0957915351,192.4887571034059,0.03985294026622705,7.082868530727557e-05,-0.013444294769067725,-0.035955610746029536,-0.0007260118181963408,0.009426492283605764,-0.03766431041662826,0.02346122602445369,-0.008757942930756182,-0.009311983202507009,-0.04704668033583971,0.0054081191711026965,-0.01394233876265751,-0.025966826497511124,0.01736386080502811,0.02763338868120997,0.02798226049163701,0.022895130312757785,-0.005259114632531736,0.0081539704036154,-0.005489166356541958,0.007400120862093888,0.018896135136115332,0.002256176560002848,-0.025136689056879078,-0.02783646280458473,-0.028021451474427535,-0.016189457318791498,-0.0116868339801827,-0.018626674750082527,-0.02375753718057729,-0.024280741449474515,-0.030522445832248193,0.0117437948379256,0.028663651455384773,0.032463828290985416,0.03256878985938579,-0.007770509524099495,0.0190993766110934,-0.009589688719411028,-0.003153371236367386,0.007589269261398191,-0.007846258779269795,-0.0164644405579375,-0.029621551474061432,-0.03680404393718671,-0.022423467823628862,-0.010959066326723282,-0.01230480905380205,-0.028079573436209062,-0.03091221630040327,-0.01842161197596837,0.021013936342442287,0.02413863563192234,0.020472219297605586,0.012393912973100548,-0.0029528846672437306,-0.0006898059271256639,-0.0014045902254876846,0.0180132768334249,0.027115315396761087,0.01155232400360299,-0.027623521582439043,-0.022361108166496273,-0.0170861465669001,-0.00932435687722867,-0.0114110650735041,-0.022263246688431597,-0.019300378287031666,-0.01708390997741755,-0.01889448919074572,0.012033931499363928,0.003426681474554004,0.02839350824776271,-0.009513826990509296,0.06519289924498266,0.010112089047333617,-0.025887274476865816,-0.017650154342569238,-0.030209321036505993,-0.020101269013540753,-0.02870831821614974,0.08810509712642603,-0.028837884996088057,0.06254624457746272,-0.041605481021755056,-0.008433956856049293,0.02924708578998371,0.02176906015023599,-0.013254629812915019,-0.026640867543475548
0.0,103241.09579193855,192.48875710415814,0.039852940266382794,7.082868530755236e-05,-0.013444294769120265,-0.03595561074617005,-0.0007260118181991779,0.009426492283642602,-0.03766431041677545,0.023461226024545374,-0.008757942930790406,-0.009311983202543398,-0.047046680336023564,0.005408119171123831,-0.013942338762711995,-0.0259668264976126,0.017363860805095964,0.02763338868131796,0.02798226049174636,0.022895130312847255,-0.005259114632552287,0.008153970403647263,-0.005489166356563408,0.007400120862122807,0.018896135136189176,0.0022561765600116646,-0.02513668905697731,-0.027836462804693513,-0.02802145147453704,-0.016189457318854763,-0.01168683398022837,-0.01862667475015532,-0.02375753718067013,-0.0242807414495694,-0.030522445832367472,0.011743794837971494,0.028663651455496788,0.03246382829111228,0.032568789859513066,-0.007770509524129861,0.019099376611168038,-0.009589688719448503,-0.003153371236379709,0.007589269261427849,-0.007846258779300456,-0.01646444055800184,-0.029621551474177187,-0.036804043937330534,-0.02242346782371649,-0.010959066326766107,-0.012304809053850134,-0.028079573436318794,-0.030912216300524074,-0.01842161197604036,0.021013936342524405,0.02413863563201667,0.020472219297685588,0.012393912973148982,-0.0029528846672552704,-0.0006898059271283596,-0.0014045902254931734,0.018013276833495295,0.02711531539686705,0.011552324003648135,-0.027623521582546995,-0.022361108166583658,-0.01708614656696687,-0.009324356877265108,-0.011411065073548693,-0.0222632466885186,-0.019300378287107088,-0.017083909977484314,-0.01889448919081956,0.012033931499410955,0.0034266814745673954,0.028393508247873667,-0.009513826990546474,0.06519289924523743,0.010112089047373134,-0.025887274476966978,-0.017650154342638214,-0.03020932103662405,-0.020101269013619305,-0.02870831821626193,0.08810509712677034,-0.02883788499620075,0.06254624457770713,-0.04160548102191764,-0.008433956856082253,0.029247085790098003,0.02176906015032106,-0.013254629812966816,-0.026640867543579656
0.0,103241.0957915351,192.4887571034059,0.03985294026622705,7.082868530727557e-05,-0.013444294769067725,-0.035955610746029536,-0.0007260118181963408,0.009426492283605764,-0.03766431041662826,0.02346122602445369,-0.008757942930756182,-0.009311983202507009,-0.04704668033583971,0.0054081191711026965,-0.01394233876265751,-0.025966826497511124,0.01736386080502811,0.02763338868120997,0.02798226049163701,0.022895130312757785,-0.005259114632531736,0.0081539704036154,-0.005489166356541958,0.007400120862093888,0.018896135136115332,0.002256176560002848,-0.025136689056879078,-0.02783646280458473,-0.028021451474427535,-0.016189457318791498,-0.0116868339801827,-0.018626674750082527,-0.02375753718057729,-0.024280741449474515,-0.030522445832248193,0.0117437948379256,0.028663651455384773,0.032463828290985416,0.03256878985938579,-0.007770509524099495,0.0190993766110934,-0.009589688719411028,-0.003153371236367386,0.007589269261398191,-0.007846258779269795,-0.0164644405579375,-0.029621551474061432,-0.03680404393718671,-0.022423467823628862,-0.010959066326723282,-0.01230480905380205,-0.028079573436209062,-0.03091221630040327,-0.01842161197596837,0.021013936342442287,0.02413863563192234,0.020472219297605586,0.012393912973100548,-0.0029528846672437306,-0.0006898059271256639,-0.0014045902254876846,0.0180132768334249,0.027115315396761087,0.01155232400360299,-0.027623521582439043,-0.022361108166496273,-0.0170861465669001,-0.00932435687722867,-0.0114110650735041,-0.022263246688431597,-0.019300378287031666,-0.01708390997741755,-0.01889448919074572,0.012033931499363928,0.003426681474554004,0.02839350824776271,-0.009513826990509296,0.06519289924498266,0.010112089047333617,-0.025887274476865816,-0.017650154342569238,-0.030209321036505993,-0.020101269013540753,-0.02870831821614974,0.08810509712642603,-0.028837884996088057,0.06254624457746272,-0.041605481021755056,-0.008433956856049293,0.02924708578998371,0.02176906015023599,-0.013254629812915019,-0.026640867543475548
0.0,103256.01152206726,176.52379045405314,0.03985649205079525,6.495417286424132e-05,-0.028133347495011094,-0.04993555851954975,-0.018510475562976088,0.013363048866799154,-0.06259962744719841,0.01610652079320118,-0.02270090035035207,-0.020222839898473018,-0.09543321392174157,-0.002996676333373219,-0.014513392922666138,-0.06774001946742506,0.06026309478076035,0.10835236337591161,0.0840691029959022,0.03167469475738727,-0.010706119139168205,0.005276388572002573,-0.007613569138179349,0.00038752656731531974,-0.005507730112831871,-0.04661892383756216,-0.06050898779865073,-0.058271379884553436,-0.05112714816702502,-0.04505106311133546,-0.03338995725376087,-0.039716591991698275,-0.030030110729718926,-0.031064665530792956,-0.07768016010369062,0.060870267255362265,0.11224157014018679,0.09953484706913478,0.05070100550293147,-0.016927416829022483,0.007758239662264828,-0.019689210617307287,-0.008720990131897569,-0.026780400843541715,-0.05177397897601732,-0.054485196067819396,-0.05969580113701258,-0.06011188170500686,-0.04936128217576133,-0.033913419165109565,-0.034726073672126836,-0.04228718850624207,-0.035966049312476656,-0.04680667193264104,0.056295732121661834,0.0975440543155319,0.06334737647225025,0.013871827102543621,-0.005495627497674288,0.0021406293514454307,0.0028212828657911784,0.010247695800552618,0.015705542161138536,-0.030768168460192608,-0.05491673771946766,-0.049169096288246,-0.03781486714168726,-0.03754951638676853,-0.031119551695769774,-0.04142919846911847,-0.020774824619887184,-0.023707428070803577,-0.037266982397787765,0.0698836698112161,0.022647736676387514,0.06599270011372597,-0.013233944827461333,0.046233526654466894,-0.016811154104695282,-0.044343063270850455,-0.04046416122202408,-0.03855850905427892,-0.02949074417113743,-0.022075823298299532,0.07645570777497457,-0.02156816030522403,0.08554951755832159,-0.05542131007645212,-0.02032814649199144,0.03386958555809352,0.04529497804809028,-0.030856360484186898,-0.036621836046382
0.0,103399.6746262572,22.754810638551138,0.03989070159858641,8.372921858905117e-06,-0.1696131702678323,-0.18458553018706658,-0.1898042155791152,0.051278586248030465,-0.3027678874493155,-0.054731429895489,-0.1569945938551339,-0.12531239879960918,-0.5614753967667832,-0.08394872958013486,-0.020013587037226672,-0.47008481652844347,0.473453525315252,0.8858093204225956,0.6242779704728184,0.1162363914728553,-0.06316976309359439,-0.022439474060298423,-0.028075074359227813,-0.06715533113178462,-0.2405572322699645,-0.5173668114830706,-0.40120260844407196,-0.35140986572949034,-0.2736731444338681,-0.32303596442878285,-0.2424268564773173,-0.24284730499998963,-0.09044534720679073,-0.09640505164255748,-0.5318867847222656,0.5340392823544251,0.9172348766427099,0.7455394620001982,0.22534417028622533,-0.10512354811252939,-0.10147562827318524,-0.11696427626404884,-0.06234634973149914,-0.35781705282716647,-0.474870429387239,-0.42068782680154443,-0.3493604644563177,-0.2846048301702786,-0.308816896607297,-0.25500172431523815,-0.25067985937408355,-0.17912997201552658,-0.08464280282488913,-0.3202016502877236,0.39611765985800435,0.8045593955825325,0.47630590767229464,0.028106579540851433,-0.02998643787993964,0.029402392860192136,0.043523415751366375,-0.0645476670289584,-0.09418940650378879,-0.43838436299269506,-0.31779545794811476,-0.30737426983645827,-0.23746666007511313,-0.3094043895122137,-0.22094480771884598,-0.2260289484866861,-0.034976176453283755,-0.08750283976060992,-0.21422441670778225,0.6270721336635914,0.20777822359057152,0.4281349771444696,-0.04906481983932725,-0.1363765247923861,-0.27612642382873337,-0.22210277156666733,-0.26020070313956295,-0.11897497042113087,-0.11992688774085634,0.04180605002779815,-0.03574713958386302,0.048451287514859304,0.30710900442562244,-0.1884905475954836,-0.1348888246456842,0.07839188799387446,0.27188839811783866,-0.200390079392296,-0.13275503682101716
