NAMELSAD,AREALAND,AREAWATR,AREALAND_SQMI,AREAWATR_SQMI,demographics_total_population,demographics_population_density,demographics_male_percent,demographics_percent_inhouseholds,demographics_percent_marriedhouseholds,demographics_percent_cohabitingcouple,demographics_percent_solomale,demographics_percent_solofemale,demographics_percent_occupiedhousingunits,demographics_percent_owneroccupied,demographics_percent_renteroccupied,demographics_median_age,demographics_percent_under5,demographics_percent_5to9,demographics_percent_10to14,demographics_percent_15to19,demographics_percent_20to24,demographics_percent_25to29,demographics_percent_30to34,demographics_percent_35to39,demographics_percent_40to44,demographics_percent_45to49,demographics_percent_50to54,demographics_percent_55to59,demographics_percent_60to64,demographics_percent_65to69,demographics_percent_70to74,demographics_percent_75to79,demographics_percent_80to84,demographics_percent_over85,demographics_male_median_age,demographics_male_percent_under5,demographics_male_percent_5to9,demographics_male_percent_10to14,demographics_male_percent_15to19,demographics_male_percent_20to24,demographics_male_percent_25to29,demographics_male_percent_30to34,demographics_male_percent_35to39,demographics_male_percent_40to44,demographics_male_percent_45to49,demographics_male_percent_50to54,demographics_male_percent_55to59,demographics_male_percent_60to64,demographics_male_percent_65to69,demographics_male_percent_70to74,demographics_male_percent_75to79,demographics_male_percent_80to84,demographics_male_percent_over85,demographics_Female_median_age,demographics_female_percent_under5,demographics_female_percent_5to9,demographics_female_percent_10to14,demographics_female_percent_15to19,demographics_female_percent_20to24,demographics_female_percent_25to29,demographics_female_percent_30to34,demographics_female_percent_35to39,demographics_female_percent_40to44,demographics_female_percent_45to49,demographics_female_percent_50to54,demographics_female_percent_55to59,demographics_female_percent_60to64,demographics_female_percent_65to69,demographics_female_percent_70to74,demographics_female_percent_75to79,demographics_female_percent_80to84,demographics_female_percent_over85,demographics_median_household_income,demographics_percent_income_under10k,demographics_percent_income_10to15k,demographics_percent_income_15to25k,demographics_percent_income_25to35k,demographics_percent_income_35to50k,demographics_percent_income_50to75k,demographics_percent_income_75to100k,demographics_percent_income_100to150k,demographics_percent_income_150to200k,demographics_percent_income_over200k,demographics_percent_novehicles,demographics_percent_1vehicle_perperson,demographics_percent_lessthan1vehicle_perperson,demographics_under25y_percent_highschool,demographics_under25y_percent_somecollege,demographics_under25y_percent_bachelors,demographics_over25y_percent_highschool,demographics_over25y_percent_somecollege,demographics_over25y_percent_bachelors,demographics_over25y_percent_graduatedegree
0.0,102193.157974399,1226.064496419261,0.039442707759934206,0.00048297193175429645,74.941144743875,76.47055586109694,0.018524299374362292,0.0402476609795247,0.0028748329098599095,0.00162114640346274,0.0038475207519375536,0.005447051867337613,0.034364411402116754,0.017182205701058377,0.017182205701058377,1.489163456242414,0.0020750673722837103,0.0019886062200329883,0.0027451412217314873,0.0019886062200329883,0.0023776813649135776,0.003112601078549396,0.003998827768376317,0.003998827768376317,0.00328552334280318,0.0026154494933554036,0.002312835500725536,0.002226374388722475,0.0018156839557792043,0.00205345208422103,0.0015346852512120174,0.0012320712585821502,0.0006268432733224153,0.0002593834165045062,1.4126929003813171,0.0021133544087062785,0.002160317874892169,0.0032874402181526517,0.001972464130891591,0.0026769156004603505,0.0033813670700291103,0.004414562561413135,0.0038040379839684945,0.0032874402181526517,0.002489061896707434,0.003005659622275616,0.0020194275568298204,0.0016437201090763259,0.0017846103868910134,0.0010801589173222539,0.0008453417876311081,0.00018785374400057768,9.392685187645834e-05,1.573683544299416,0.002042418630687764,0.0018421814863570061,0.0022827031636370124,0.0020023712018216126,0.0021225134481724062,0.0028834145161339636,0.003644315584095522,0.004164932078860171,0.0032838887645478187,0.0027232248409170185,0.0017220392400062125,0.002402845450235467,0.001962323772955461,0.0022827031636370124,0.0019222763440893092,0.0015618495245416063,0.0010011856009108063,0.00040047424841385465,1421.2656521699557,0.0021331260319148093,0.005755415520072032,0.0101021629058607,0.0020526307099557597,0.006882350027498724,0.003823527793054847,0.0028978315905257785,0.0025356026417100563,0.0035417941661981737,0.0005232195927338211,0.003415215071179264,0.007176274670866094,0.009229726755087125,0.008934980737454483,0.03131268024207022,0.0,0.010464391854676423,0.010061915244881176,0.006801854705539675,0.0074860649421915944
0.0,102193.15797399965,1226.0644964144697,0.039442707759780066,0.000482971931752409,74.94114474358213,76.4705558607981,0.0185242993742899,0.04024766097936742,0.002874832909848675,0.0016211464034564045,0.003847520751922518,0.005447051867316326,0.034364411401982466,0.017182205700991233,0.017182205700991233,1.4891634562365945,0.0020750673722756013,0.0019886062200252168,0.00274514122172076,0.0019886062200252168,0.002377681364904286,0.0031126010785372323,0.003998827768360691,0.003998827768360691,0.0032855233427903406,0.0026154494933451826,0.002312835500716498,0.0022263743887137744,0.0018156839557721088,0.0020534520842130054,0.00153468525120602,0.0012320712585773353,0.0006268432733199657,0.0002593834165034925,1.4126929003757964,0.00211335440869802,0.0021603178748837264,0.003287440218139805,0.001972464130883883,0.0026769156004498897,0.0033813670700158964,0.004414562561395883,0.0038040379839536288,0.003287440218139805,0.002489061896697707,0.00300565962226387,0.0020194275568219287,0.0016437201090699024,0.0017846103868840394,0.0010801589173180326,0.0008453417876278046,0.00018785374399984356,9.392685187609128e-05,1.5736835442932662,0.002042418630679782,0.001842181486349807,0.0022827031636280916,0.0020023712018137872,0.0021225134481641116,0.0028834145161226957,0.0036443155840812803,0.004164932078843894,0.0032838887645349857,0.0027232248409063764,0.001722039239999483,0.002402845450226077,0.0019623237729477923,0.0022827031636280916,0.0019222763440817972,0.0015618495245355026,0.0010011856009068936,0.00040047424841228965,1421.2656521644017,0.002133126031906473,0.005755415520049541,0.010102162905821221,0.0020526307099477384,0.006882350027471829,0.0038235277930399048,0.0028978315905144538,0.0025356026417001475,0.0035417941661843324,0.0005232195927317764,0.0034152150711659174,0.00717627467083805,0.009229726755051057,0.008934980737419567,0.03131268024194785,0.0,0.010464391854635529,0.010061915244841855,0.0068018547055130945,0.00748606494216234
0.0,102193.15797399965,1226.0644964144697,0.039442707759780066,0.000482971931752409,74.94114474358213,76.4705558607981,0.0185242993742899,0.04024766097936742,0.002874832909848675,0.0016211464034564045,0.003847520751922518,0.005447051867316326,0.034364411401982466,0.017182205700991233,0.017182205700991233,1.4891634562365945,0.0020750673722756013,0.0019886062200252168,0.00274514122172076,0.0019886062200252168,0.002377681364904286,0.0031126010785372323,0.003998827768360691,0.003998827768360691,0.0032855233427903406,0.0026154494933451826,0.002312835500716498,0.0022263743887137744,0.0018156839557721088,0.0020534520842130054,0.00153468525120602,0.0012320712585773353,0.0006268432733199657,0.0002593834165034925,1.4126929003757964,0.00211335440869802,0.0021603178748837264,0.003287440218139805,0.001972464130883883,0.0026769156004498897,0.0033813670700158964,0.004414562561395883,0.0038040379839536288,0.003287440218139805,0.002489061896697707,0.00300565962226387,0.0020194275568219287,0.0016437201090699024,0.0017846103868840394,0.0010801589173180326,0.0008453417876278046,0.00018785374399984356,9.392685187609128e-05,1.5736835442932662,0.002042418630679782,0.001842181486349807,0.0022827031636280916,0.0020023712018137872,0.0021225134481641116,0.0028834145161226957,0.0036443155840812803,0.004164932078843894,0.0032838887645349857,0.0027232248409063764,0.001722039239999483,0.002402845450226077,0.0019623237729477923,0.0022827031636280916,0.0019222763440817972,0.0015618495245355026,0.0010011856009068936,0.00040047424841228965,1421.2656521644017,0.002133126031906473,0.005755415520049541,0.010102162905821221,0.0020526307099477384,0.006882350027471829,0.0038235277930399048,0.0028978315905144538,0.0025356026417001475,0.0035417941661843324,0.0005232195927317764,0.0034152150711659174,0.00717627467083805,0.009229726755051057,0.008934980737419567,0.03131268024194785,0.0,0.010464391854635529,0.010061915244841855,0.0068018547055130945,0.00748606494216234
0.0,102241.94771961535,1177.9586099268306,0.039462359411181,0.0004635840414067721,75.66207837683912,75.54038656312291,0.018207519146223518,0.03955167988752817,0.00282429377357199,0.001576934552495429,0.0037382034597107177,0.005281009189191113,0.03377391010363618,0.01688238356051245,0.01689152654312373,1.4603772235965613,0.002057540339959233,0.00198158080720908,0.002700942287373312,0.0019731891846122987,0.0023439241210119954,0.003063630469574413,0.003910425846532655,0.003901353822476544,0.0032076114757384993,0.002557632310538862,0.002267846520350099,0.002188485017095948,0.0017904252759532186,0.002024091918403529,0.0015080058385037206,0.0012057460160425223,0.0006148344058247768,0.00025441423032745975,1.385412967097651,0.0021003527002273867,0.0021439649077330536,0.0032336600155873914,0.001963652156387734,0.0026344495401024693,0.003325282381248716,0.004311138380768977,0.0037075299150823838,0.0032077605200175417,0.002438988065187392,0.00293631407308568,0.0019862515276803257,0.0016226940450123587,0.0017589059187772306,0.0010675844075562042,0.0008309541123020142,0.00019057481555830307,9.162236566132366e-05,1.5431598484292817,0.002020951774071788,0.001843142511492457,0.0022465118441784733,0.0019812422779430464,0.0020961384383526805,0.0028404612905326572,0.0035687014444907537,0.004066725971707019,0.003207506959117408,0.002658768984212218,0.001697773869273284,0.0023609848136418787,0.001933491432703365,0.0022503209039448275,0.0018836244432512282,0.001525392559407449,0.0009766545845022593,0.00039328586104970257,1392.0992864478328,0.0022810939978687218,0.005578637403211566,0.009760090540242154,0.0021357739346322697,0.00679276690675016,0.003796035999667656,0.0028615160984564853,0.002443932658192156,0.0033996163036496617,0.0005022160448573364,0.0033472926429505044,0.006988217313149288,0.009065153771564702,0.00889543248965173,0.030405175730585314,0.0,0.010334018974790334,0.009990004056385025,0.006595025286606769,0.007231536463653159
0.0,102663.09172477305,762.7175075088148,0.03963198726837609,0.000296231936324461,81.88210123594615,67.50921566245464,0.015473066815894398,0.03354388111084533,0.002388016671087554,0.001195336363385844,0.0027945206994995776,0.0038476670535761252,0.028676634218057388,0.014294041405877747,0.014382592812176572,1.2118832960610255,0.0019062368416832192,0.0019209350417560588,0.0023194345259836113,0.001840147942028649,0.0020525176100946612,0.002640968457076494,0.003147330862125498,0.0030599772017586256,0.002535112071807684,0.002058575794617148,0.001879486781281406,0.001861386377805703,0.0015723555715607819,0.0017705909540759734,0.0012776831904515286,0.0009784739529986705,0.0005111516693954744,0.0002115162643410718,1.1499201187582573,0.001988092820207805,0.0020028302802023385,0.002769438683877719,0.001887656038217727,0.002267852129525238,0.0028412465348024315,0.003418348862908983,0.0028744900243202996,0.0025199911633996797,0.002006749451325215,0.0023377010014171626,0.0016998427615402005,0.0014411449617859496,0.0015369639775995826,0.0009590237234728422,0.0007067421331936,0.00021404183298736194,7.172469651424069e-05,1.2796706113405736,0.0018356561643933429,0.0018514117766981336,0.0019341313574873509,0.0017988679012371828,0.0018684696692960485,0.002469709105003738,0.0029160104625349566,0.003219030919063594,0.0025482243443155426,0.0021024277662268502,0.0014883062613866693,0.001999602863832623,0.001684588191981175,0.0019707314757965843,0.0015499483773012926,0.0012106505145247225,0.0007648804174519853,0.00033123358283147146,1140.3755196738207,0.003557976337362262,0.004052651185340431,0.006807503073705758,0.0028531330240006074,0.006019649301885648,0.0035588456519180366,0.002547950276218747,0.0016528844955569731,0.002172336855810712,0.00032095397676968436,0.00276090389467245,0.005365056088888161,0.007644484063549662,0.008555027337129524,0.02257048742555836,4.448199123536806e-07,0.009208828289543693,0.009369029246012208,0.004809887289474915,0.005034268457791747
0.0,103307.07493350761,127.71379217431456,0.03988966913097781,4.0943344005448636e-05,88.1455872877516,52.88540798112542,0.011220701471626498,0.024114874850287463,0.0016848148174436273,0.00064525023074519,0.0012673522983198777,0.0015536426306836438,0.020685130032607572,0.009968285555048676,0.010716844474164742,0.8136633828389871,0.0016600636621925094,0.0018241051487712613,0.001746232249972498,0.0016761613645148153,0.0015845510909990636,0.0020423195954353303,0.00195170896525349,0.0017737808221719175,0.00153032398530275,0.0013072070537661308,0.0012599888700713536,0.0013119395915914436,0.0011931093899101505,0.0013062614936015465,0.0008913556681472516,0.0005895852082069664,0.0003256430372626804,0.00014053764972214928,0.7704583367258352,0.0017816034333752917,0.001810355262645428,0.0020588877571071033,0.0018456353503405912,0.001665020856838235,0.0021858164212700797,0.001996599531277485,0.0016004447327285928,0.001480412902370754,0.0013340794762384122,0.0013834928558643027,0.0012183319124224978,0.001101703656481365,0.00112499971298659,0.0007711020572388162,0.0004944601052509527,0.0002270028731484993,3.492592519343746e-05,0.8608939191379676,0.0015548562464563235,0.0018352177049751816,0.0014743971992357426,0.001527237969416098,0.0015152652843855722,0.001916099190373629,0.0019137672215853083,0.0019247709963695547,0.0015742236126710383,0.0012845425267036775,0.001153163545001828,0.0013932172431957062,0.0012732454489252812,0.0014639573583224263,0.0009955036086162156,0.0006716297503078037,0.00041124748306448663,0.0002325324510452453,793.9547705112923,0.0051245693131395376,0.0016414979219426286,0.002422363697500645,0.0035993052587034507,0.004999969116053946,0.0033216585183436834,0.0019611125153618275,0.0006972464141943764,0.000266309638242054,8.423661191843836e-05,0.0017593852351333876,0.0030098604251498602,0.00535471090767599,0.00910301799379288,0.00917921833871623,0.0004921524914029225,0.007669029989414482,0.00814261097401642,0.002273424609720333,0.0014253891397645584
0.0,103251.65382741496,182.0992790188412,0.03985794049000561,6.636317821457752e-05,69.36661056467052,40.984474297648994,0.01118770047053768,0.023565461134407842,0.0015427092526914684,0.0008803208061158973,0.00092613949853497,0.0011767492224773605,0.02026583438196721,0.008274641258598758,0.011991193101247397,0.7454897095388541,0.0015980690544493408,0.0018094413760897762,0.0018526903103429438,0.0019118369139724946,0.0014991973957861832,0.002361483339850023,0.001893127793874256,0.0018865846963297228,0.0017490565679102658,0.0014378754290294339,0.0011692689663555878,0.0010825081973181944,0.0009685827244764274,0.0009154915877808178,0.0007328953423260576,0.0003907627434556936,0.00019016978139053763,0.00011641889154902462,0.6943678959079311,0.001603763089981235,0.0019579905575466557,0.0021161234004305313,0.002265902719400425,0.0014795770111764098,0.0027180443052717143,0.0018013038765023485,0.001708850893512549,0.001637887416130611,0.0013261378207496076,0.0012474107609190157,0.0010151557082275998,0.0007836681590718376,0.0007527913249843682,0.0006641757548451452,0.0003872291852707481,9.714665756793228e-05,2.302447132585319e-06,0.8078164930451615,0.0015932917581898112,0.00167464615671192,0.0016146925425069923,0.001591297646050031,0.0015171898528446239,0.0020385381063199497,0.0019764601020650567,0.002047244376000431,0.001849710438204315,0.0015393204582831652,0.0010986619204414797,0.0011433273425376928,0.0011360155989880996,0.0010625073696705252,0.0007949189805047967,0.0003937384891386372,0.0002743005688274889,0.00021959944779948256,1039.9762618241275,0.0028223156332447294,0.0014124832663349217,0.00352842792709203,0.0015651348162054508,0.006000446877552047,0.004046947373393664,0.001408684395952566,0.002205873300106094,0.0002654527128583101,0.00033181589107288763,0.0012566870295183442,0.0039248311184800315,0.004892497911586583,0.015056864488550724,0.002407041647236663,0.0032075536137045804,0.008816746999844598,0.006693204598322778,0.0035770032510903946,0.00033767279933574334
0.0,103241.0957915351,192.4887571034059,0.03985294026622705,7.082868530727557e-05,67.78305183906272,40.15583640023445,0.011225026752262038,0.023609561769091857,0.0015377875572242059,0.0009045809049038567,0.000912804374973211,0.0011677317110275719,0.02030697528803442,0.008177833211426611,0.012129142052998247,0.7437011957263935,0.0015953517768809997,0.0018091618098077134,0.001866726053074069,0.0019325137664097788,0.0014966702304869968,0.0023930276889310613,0.001899619909741924,0.0019078433798112781,0.0017762679767494203,0.0014555529273593498,0.0011677317110275719,0.0010690501646335691,0.0009539216781008582,0.0008881339883747101,0.0007236647286449977,0.0003782792926564263,0.000180916176258859,0.00011512848653271108,0.6917601598343914,0.0015912671574280144,0.0019717875877353717,0.0021274550139610726,0.002300418828748372,0.0014701924847159487,0.002767421154644598,0.0017988237493385105,0.0017296382187016784,0.0016604526880648464,0.0013318214234422845,0.0012453395278534157,0.0010031901588197225,0.0007610408133955912,0.000726448059881956,0.0006572625292451239,0.0003805204066977956,8.648191919843055e-05,0.0,0.8074470125029416,0.0015990539922620109,0.0016617619799223135,0.001630407986092162,0.0015990539922620109,0.0015206689958818524,0.0020536869854326685,0.0019909789741628047,0.0020693639705429635,0.0018812399839524946,0.001567699974822298,0.0010973899965413456,0.001128743990371497,0.001128743990371497,0.0010346819852714818,0.000783849987411149,0.00037624799679049896,0.0002665090065801891,0.0002194780040301815,1063.2093951475135,0.002620661356369196,0.0014165737061455114,0.0036594820742092376,0.0013929641443764195,0.0060912669364257,0.004108063747821983,0.0013693545826073278,0.002337346615140094,0.0002833147412291023,0.00035414342653637785,0.0012252959542939275,0.004021273322479917,0.004876513454186771,0.015535091644062443,0.001983203188603716,0.003423386456518319,0.008924414348716722,0.0065870677335766285,0.0037067011977474215,0.0002833147412291023
0.0,103241.09579193855,192.48875710415814,0.039852940266382794,7.082868530755236e-05,67.78305183932761,40.15583640039137,0.011225026752305904,0.02360956176918412,0.0015377875572302154,0.0009045809049073917,0.0009128043749767781,0.0011677317110321353,0.020306975288113777,0.00817783321145857,0.012129142053045647,0.7437011957292998,0.001595351776887234,0.0018091618098147835,0.001866726053081364,0.001932513766417331,0.0014966702304928456,0.002393027688940413,0.0018996199097493474,0.0019078433798187338,0.0017762679767563618,0.0014555529273650378,0.0011677317110321353,0.0010690501646377468,0.000953921678104586,0.0008881339883781809,0.0007236647286478257,0.0003782792926579046,0.00018091617625956598,0.00011512848653316098,0.6917601598370947,0.001591267157434233,0.0019717875877430773,0.0021274550139693863,0.0023004188287573616,0.0014701924847216941,0.0027674211546554126,0.00179882374934554,0.0017296382187084378,0.0016604526880713353,0.001331821423447489,0.0012453395278582825,0.001003190158823643,0.0007610408133985652,0.0007264480598847949,0.0006572625292476924,0.0003805204066992826,8.648191919876851e-05,0.0,0.807447012506097,0.0015990539922682598,0.0016617619799288075,0.0016304079860985335,0.0015990539922682598,0.001520668995887795,0.002053686985440694,0.001990978974170585,0.0020693639705510504,0.0018812399839598464,0.0015676999748284245,0.001097389996545634,0.001128743990375908,0.001128743990375908,0.0010346819852755252,0.0007838499874142122,0.0003762479967919693,0.0002665090065812306,0.0002194780040310392,1063.2093951516686,0.0026206613563794375,0.001416573706151047,0.0036594820742235387,0.001392964144381863,0.006091266936449504,0.004108063747838037,0.001369354582612679,0.002337346615149228,0.00028331474123020943,0.0003541434265377618,0.0012252959542987157,0.004021273322495631,0.004876513454205828,0.015535091644123152,0.001983203188611466,0.003423386456531697,0.008924414348751597,0.00658706773360237,0.003706701197761907,0.00028331474123020943
0.0,103241.0957915351,192.4887571034059,0.03985294026622705,7.082868530727557e-05,67.78305183906272,40.15583640023445,0.011225026752262038,0.023609561769091857,0.0015377875572242059,0.0009045809049038567,0.000912804374973211,0.0011677317110275719,0.02030697528803442,0.008177833211426611,0.012129142052998247,0.7437011957263935,0.0015953517768809997,0.0018091618098077134,0.001866726053074069,0.0019325137664097788,0.0014966702304869968,0.0023930276889310613,0.001899619909741924,0.0019078433798112781,0.0017762679767494203,0.0014555529273593498,0.0011677317110275719,0.0010690501646335691,0.0009539216781008582,0.0008881339883747101,0.0007236647286449977,0.0003782792926564263,0.000180916176258859,0.00011512848653271108,0.6917601598343914,0.0015912671574280144,0.0019717875877353717,0.0021274550139610726,0.002300418828748372,0.0014701924847159487,0.002767421154644598,0.0017988237493385105,0.0017296382187016784,0.0016604526880648464,0.0013318214234422845,0.0012453395278534157,0.0010031901588197225,0.0007610408133955912,0.000726448059881956,0.0006572625292451239,0.0003805204066977956,8.648191919843055e-05,0.0,0.8074470125029416,0.0015990539922620109,0.0016617619799223135,0.001630407986092162,0.0015990539922620109,0.0015206689958818524,0.0020536869854326685,0.0019909789741628047,0.0020693639705429635,0.0018812399839524946,0.001567699974822298,0.0010973899965413456,0.001128743990371497,0.001128743990371497,0.0010346819852714818,0.000783849987411149,0.00037624799679049896,0.0002665090065801891,0.0002194780040301815,1063.2093951475135,0.002620661356369196,0.0014165737061455114,0.0036594820742092376,0.0013929641443764195,0.0060912669364257,0.004108063747821983,0.0013693545826073278,0.002337346615140094,0.0002833147412291023,0.00035414342653637785,0.0012252959542939275,0.004021273322479917,0.004876513454186771,0.015535091644062443,0.001983203188603716,0.003423386456518319,0.008924414348716722,0.0065870677335766285,0.0037067011977474215,0.0002833147412291023
0.0,103256.01152206726,176.52379045405314,0.03985649205079525,6.495417286424132e-05,78.51678150589348,95.2383150663316,0.015383132869833636,0.033469048523254726,0.0018030272772841358,0.001034485676286782,0.0009907944757711726,0.001378276072206272,0.02767716757526045,0.009374601323632187,0.01830256622997687,0.8805554622254619,0.0029231633748160435,0.0038706518126800666,0.00350504197004739,0.002720035044705607,0.0020300220790837537,0.0031594316075056416,0.002698408161570164,0.002509557872355732,0.002132732207703022,0.0015482990023633501,0.001352659763131048,0.0012450852947958426,0.001182199386911588,0.0009340151696903003,0.0007746481811493455,0.00038105998291086327,0.0002939925817828404,0.00020804499658307773,0.7986511951763461,0.003124863775069849,0.004266955322351978,0.004171772321471094,0.0033786329037066186,0.0019232753579183056,0.0032517102229128103,0.0023436197382484146,0.002359485582422309,0.0018201594457761712,0.001399815065446062,0.0013601625280155797,0.0011579252440486465,0.0009556879935507618,0.0007653380753264176,0.0006622342017275249,0.0003489601447181053,9.913741205943811e-05,7.931313336420017e-05,1.0158289919985786,0.002771170253606398,0.0035485345760773745,0.0029648910581764193,0.0021712891625375458,0.002114402429934174,0.0030381258366466235,0.0029806188112610045,0.0026475828423511007,0.0023850796357916875,0.0016776277966905368,0.00133630736561733,0.001320069780631776,0.0013800578885568955,0.0010838389835662438,0.0008688079463989993,0.0004050301952846627,0.0004543631977368661,0.00032125077222282017,1137.5198804321062,0.007248543999065053,0.00287083191389634,0.006653092059599427,0.001986491520440536,0.006070582826633565,0.003885518601811072,0.0015275867994510072,0.0022380289650680246,0.0006261640760807015,0.0003956768097322523,0.0037792276806037526,0.0040463783145983844,0.008527972422903185,0.021538109967992797,0.003485006557358331,0.00313945168843833,0.011847699627131766,0.0104723596645648,0.0039546982856151535,0.0005434404731011482
0.0,103399.6746262572,22.754810638551138,0.03989070159858641,8.372921858905117e-06,181.90031475936684,625.7735010285454,0.055432557945801694,0.12843217954573907,0.004357723572989723,0.0022856830390779064,0.0017419678730483236,0.0034061657844386382,0.09866428417514218,0.020901453570269127,0.07776283060208208,2.1986879334770517,0.01571218068290674,0.023726203133508487,0.019284728373507525,0.01030516479826252,0.007167080705182433,0.010541166331680217,0.010392057466951985,0.008305061595660673,0.00556607111396845,0.002441596786723919,0.003133822137959581,0.002940594153114648,0.0033808905066245883,0.0013759266749620257,0.0012657029795246047,0.00040784261973052835,0.0013831050052861822,0.0011029843517517874,1.828188294561486,0.017895930481485408,0.02637320889675329,0.023861922241560914,0.013763614092237086,0.006287211262978739,0.00791621329385546,0.007590904324693181,0.008425955289875858,0.003358399126590512,0.002054706064876068,0.002466097540727112,0.002648279512861415,0.0028304616134278977,0.0011399131139874857,0.0007101196137290968,4.4982730050365095e-05,0.00022103069683986046,0.0008432295179861716,3.022891399503076,0.014060584487327558,0.021721268890331137,0.015818165673928426,0.00768285835528537,0.007833035386820522,0.012519896839785648,0.012512483892954684,0.008216784957258893,0.0072378870957465966,0.0027364141626930365,0.0036374759749803367,0.0031628529336996556,0.003800625534339754,0.001557302013248451,0.0016870933188459646,0.0006822502732529602,0.002263709121387736,0.0013014905110021093,1853.2525069246217,0.05182269240181547,0.016877738781016605,0.03548649732309313,0.007703139798791375,0.005871360709169438,0.0017420415237442038,0.003051624217905892,0.0012814360660860346,0.003928369060811512,0.0007957118428511498,0.028377805598023123,0.004288180825754246,0.043697549208736995,0.0793570847117927,0.01794985180063001,0.0004046912231804139,0.04000376188798096,0.04789413383016719,0.006343319573476257,0.0030488806216621175
