"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"447","1400000US36047014200","Census Tract 142; Kings County; New York",3434,44597.4025974026,0.478741991846243,0.996796738497379,0.157251019219569,0.029120559114735,0.0509609784507863,0.0783343040186372,0.957276368491322,0.214285714285714,0.742990654205608,37.5,0.0495049504950495,0.0512521840419336,0.0553290623179965,0.0521258008153757,0.0663948747815958,0.0914385556202679,0.0946418171228888,0.0783343040186372,0.0637740244612697,0.0663948747815958,0.0588235294117647,0.0608619685497962,0.0579499126383227,0.0576587070471753,0.0433896330809552,0.0209668025626092,0.0136866627839255,0.017472335468841,35.6,0.0559610705596107,0.0523114355231144,0.0602189781021898,0.0480535279805353,0.0681265206812652,0.0888077858880779,0.111313868613139,0.0766423357664234,0.0590024330900243,0.0632603406326034,0.0669099756690998,0.062043795620438,0.0492700729927007,0.0577858880778589,0.0371046228710462,0.0164233576642336,0.0127737226277372,0.0139902676399027,39.2,0.0435754189944134,0.0502793296089385,0.0508379888268156,0.0558659217877095,0.064804469273743,0.093854748603352,0.0793296089385475,0.0798882681564246,0.0681564245810056,0.0692737430167598,0.0513966480446927,0.0597765363128492,0.0659217877094972,0.0575418994413408,0.0491620111731844,0.0251396648044693,0.0145251396648045,0.0206703910614525,67626,0.049,0.043,0.043,0.07,0.134,0.266,0.12,0.072,0.091,0.113,0.172684915550379,0.0419336051252184,0.326150262085032,0.324,0.142,0.533,0.178,0.25,0.277,0.127
"448","1400000US36047014300","Census Tract 143; Kings County; New York",3705,44107.1428571429,0.485560053981107,1,0.149257759784076,0.0566801619433198,0.0588394062078273,0.0615384615384615,0.909617612977984,0.196407879490151,0.713209733487833,34.6,0.0537112010796221,0.0545209176788124,0.0423751686909582,0.037246963562753,0.0585695006747638,0.121457489878543,0.147098515519568,0.129554655870445,0.0866396761133603,0.0653171390013495,0.0475033738191633,0.0456140350877193,0.0361673414304993,0.0280701754385965,0.0183535762483131,0.0145748987854251,0.00593792172739541,0.00728744939271255,34.7,0.0522512506948305,0.0578098943857699,0.0428015564202335,0.0439132851584213,0.0533629794330183,0.1100611450806,0.150083379655364,0.126181211784325,0.093941078376876,0.0622568093385214,0.0511395219566426,0.0572540300166759,0.0344635908838243,0.0272373540856031,0.0155642023346304,0.0155642023346304,0.00277932184546971,0.00333518621456365,34.4,0.0550891920251836,0.0514165792235047,0.0419727177334732,0.0309548793284365,0.0634837355718783,0.132214060860441,0.144281217208814,0.132738719832109,0.0797481636935992,0.068205666316894,0.0440713536201469,0.0346274921301154,0.0377754459601259,0.0288562434417629,0.0209863588667366,0.0136411332633788,0.00891920251836306,0.0110178384050367,115444,0.022,0.019,0.088,0.006,0.04,0.097,0.151,0.218,0.158,0.199,0.198380566801619,0.0267206477732794,0.336302294197031,0.192,0.494,0.198,0.126,0.147,0.363,0.227
"449","1400000US36047014500","Census Tract 145; Kings County; New York",4404,52428.5714285714,0.497048138056312,0.989100817438692,0.13283378746594,0.0556312443233424,0.0701634877384196,0.0633514986376022,0.944557477110885,0.181078331637843,0.763479145473042,34,0.0485921889191644,0.046094459582198,0.0431425976385104,0.0415531335149864,0.0672116257947321,0.141916439600363,0.133514986376022,0.111035422343324,0.103088101725704,0.0694822888283379,0.0492733878292461,0.0424613987284287,0.0240690281562216,0.029291553133515,0.0190735694822888,0.0133969118982743,0.00930971843778383,0.00749318801089918,34.3,0.0589310187300137,0.0447693010507081,0.0388305162174509,0.0429419826404751,0.0598446779351302,0.137048880767474,0.135221562357241,0.108268615806304,0.114207400639561,0.0772042028323435,0.0507080858839653,0.0456829602558246,0.024211968935587,0.0196436729100046,0.0191868433074463,0.0100502512562814,0.00822293284604842,0.0050251256281407,33.8,0.0383747178329571,0.0474040632054176,0.0474040632054176,0.0401805869074492,0.0744920993227991,0.146726862302483,0.131828442437923,0.113769751693002,0.0920993227990971,0.0618510158013544,0.0478555304740406,0.0392776523702032,0.0239277652370203,0.0388261851015801,0.018961625282167,0.0167042889390519,0.0103837471783296,0.00993227990970655,99107,0.027,0.038,0.086,0.035,0.057,0.142,0.119,0.269,0.101,0.124,0.21503178928247,0.0431425976385104,0.353088101725704,0.154,0.306,0.452,0.112,0.164,0.351,0.261
"450","1400000US36047014700","Census Tract 147; Kings County; New York",2242,54682.9268292683,0.475468331846566,1,0.168599464763604,0.0405887600356824,0.0566458519179304,0.0584299732381802,0.953076120959333,0.286757038581856,0.666319082377477,35,0.0776092774308653,0.0651204281891169,0.056199821587868,0.0356824264049955,0.0410347903657449,0.088314005352364,0.13693131132917,0.116413916146298,0.11685994647636,0.0740410347903658,0.0512934879571811,0.044157002676182,0.0289919714540589,0.0245316681534344,0.0133809099018733,0.008028545941124,0.0115967885816235,0.00981266726137377,34.8,0.0891181988742964,0.0778611632270169,0.049718574108818,0.0281425891181989,0.0384615384615385,0.0769230769230769,0.144465290806754,0.107879924953096,0.122889305816135,0.0797373358348968,0.0534709193245779,0.0487804878048781,0.026266416510319,0.0187617260787993,0.0150093808630394,0.00469043151969981,0.0075046904315197,0.0103189493433396,35.1,0.0671768707482993,0.0535714285714286,0.0620748299319728,0.0425170068027211,0.0433673469387755,0.0986394557823129,0.130102040816327,0.124149659863946,0.111394557823129,0.0688775510204082,0.0493197278911565,0.0399659863945578,0.0314625850340136,0.0297619047619048,0.0119047619047619,0.0110544217687075,0.0153061224489796,0.00935374149659864,101100,0.017,0.008,0.118,0.015,0.071,0.115,0.144,0.159,0.107,0.247,0.169937555753791,0.032114183764496,0.36128456735058,0.09,0.192,0.513,0.117,0.132,0.35,0.307
"451","1400000US36047014800","Census Tract 148; Kings County; New York",1244,23923.0769230769,0.47588424437299,1,0.180868167202572,0.0217041800643087,0.0546623794212219,0.0747588424437299,0.923518164435946,0.575525812619503,0.347992351816444,45.9,0.0385852090032154,0.047427652733119,0.0514469453376206,0.0602893890675241,0.0602893890675241,0.0618971061093248,0.045016077170418,0.045016077170418,0.0683279742765273,0.0635048231511254,0.069935691318328,0.0827974276527331,0.0811897106109325,0.0683279742765273,0.0458199356913183,0.0458199356913183,0.0209003215434084,0.0434083601286174,45,0.0472972972972973,0.0608108108108108,0.0439189189189189,0.0692567567567568,0.0506756756756757,0.0675675675675676,0.0456081081081081,0.0472972972972973,0.0675675675675676,0.0574324324324324,0.089527027027027,0.0912162162162162,0.0844594594594595,0.0608108108108108,0.0472972972972973,0.0388513513513514,0.0101351351351351,0.0202702702702703,48,0.0306748466257669,0.0352760736196319,0.0582822085889571,0.0521472392638037,0.0690184049079755,0.0567484662576687,0.044478527607362,0.0429447852760736,0.0690184049079755,0.0690184049079755,0.0521472392638037,0.0751533742331288,0.0782208588957055,0.0751533742331288,0.044478527607362,0.0521472392638037,0.0306748466257669,0.0644171779141104,83472,0.011,0,0.078,0.197,0.106,0.076,0.147,0.108,0.154,0.124,0.115755627009646,0.0482315112540193,0.302250803858521,0.133,0.52,0.347,0.342,0.107,0.198,0.198
"452","1400000US36047014901","Census Tract 149.01; Kings County; New York",1529,52724.1379310345,0.457815565729235,0.961412688031393,0.18378024852845,0.0536298234139961,0.0464355788096795,0.0693263570961413,0.934379457917261,0.332382310984308,0.601997146932953,35.9,0.0686723348593852,0.0621321124918247,0.0412034009156311,0.0313930673642904,0.0313930673642904,0.092217135382603,0.13407455853499,0.123610202746893,0.0941792020928712,0.0725964682799215,0.0732504905166776,0.052321778940484,0.039895356442119,0.0379332897318509,0.026160889470242,0.0117724002616089,0.0052321778940484,0.00196206671026815,36.1,0.0857142857142857,0.0542857142857143,0.0542857142857143,0.0342857142857143,0.0228571428571429,0.0814285714285714,0.13,0.114285714285714,0.0957142857142857,0.0728571428571429,0.0871428571428571,0.0514285714285714,0.04,0.0414285714285714,0.0142857142857143,0.0114285714285714,0.00428571428571429,0.00428571428571429,35.9,0.0542822677925211,0.0687575392038601,0.0301568154402895,0.0289505428226779,0.0386007237635706,0.101326899879373,0.13751507840772,0.131483715319662,0.0928829915560917,0.0723763570566948,0.0615199034981906,0.0530759951749095,0.0398069963811821,0.0349819059107358,0.0361881785283474,0.0120627261761158,0.0060313630880579,0,164318,0,0,0.125,0,0.063,0.122,0.089,0.059,0.166,0.376,0.146500981033355,0.0353172007848267,0.340091563113146,0.086,0.148,0.667,0.071,0.08,0.373,0.394
"453","1400000US36047014902","Census Tract 149.02; Kings County; New York",3601,52955.8823529412,0.463482366009442,0.996667592335462,0.178283810052763,0.0544293251874479,0.0463760066648153,0.0688697584004443,0.934782608695652,0.335403726708075,0.599378881987578,35.9,0.053873923910025,0.0599833379616773,0.0505415162454874,0.0347125798389336,0.0419327964454318,0.101916134407109,0.134962510413774,0.0980283254651486,0.10024993057484,0.0724798667036934,0.0719244654262705,0.0447098028325465,0.0447098028325465,0.0336017772840878,0.0244376562066093,0.0166620383226881,0.0080533185226326,0.0072202166064982,36.8,0.048532055122828,0.0629119233073697,0.0569203115638107,0.0407429598562013,0.0323547034152187,0.0814859197124026,0.135410425404434,0.107849011384062,0.106650689035351,0.079089275014979,0.0760934691431995,0.0461354104254044,0.0377471539844218,0.0329538645895746,0.0275614140203715,0.0125823846614739,0.0101857399640503,0.00479328939484721,35.2,0.0584886128364389,0.0574534161490683,0.0450310559006211,0.0295031055900621,0.0502070393374741,0.119565217391304,0.134575569358178,0.0895445134575569,0.0947204968944099,0.0667701863354037,0.0683229813664596,0.0434782608695652,0.0507246376811594,0.0341614906832298,0.0217391304347826,0.0201863354037267,0.0062111801242236,0.0093167701863354,145046,0.005,0.015,0.039,0.022,0.019,0.098,0.137,0.195,0.253,0.217,0.257983893362955,0.0280477645098584,0.486531519022494,0.2,0.539,0.061,0.071,0.083,0.412,0.358
"454","1400000US36047015000","Census Tract 150; Kings County; New York",1791,34442.3076923077,0.469011725293132,0.996091568955891,0.179229480737018,0.0139586823003908,0.0374092685650475,0.0647682858738135,0.926388888888889,0.470833333333333,0.455555555555556,42.1,0.0536013400335008,0.0614182021217197,0.0681183696259073,0.0474595198213289,0.0608598548297041,0.062534896705751,0.0591848129536572,0.0591848129536572,0.0597431602456728,0.0709101060859855,0.0630932439977666,0.0675600223338917,0.0586264656616415,0.0586264656616415,0.050251256281407,0.0407593523171413,0.0217755443886097,0.0362925739810162,39.4,0.0535714285714286,0.0702380952380952,0.0785714285714286,0.05,0.0666666666666667,0.0773809523809524,0.0523809523809524,0.0547619047619048,0.0511904761904762,0.0690476190476191,0.0702380952380952,0.0738095238095238,0.0595238095238095,0.0428571428571429,0.0428571428571429,0.0380952380952381,0.0226190476190476,0.0261904761904762,44.1,0.0536277602523659,0.0536277602523659,0.0588853838065195,0.0452155625657203,0.0557308096740273,0.0494216614090431,0.0651945320715037,0.0630914826498423,0.0672975814931651,0.0725552050473186,0.056782334384858,0.0620399579390116,0.0578338590956887,0.0725552050473186,0.056782334384858,0.0431125131440589,0.0210304942166141,0.0452155625657203,72829,0.047,0.047,0.073,0.033,0.197,0.129,0.109,0.166,0.073,0.124,0.0759352317141262,0.10106085985483,0.235622557230597,0.67,0.146,0.117,0.295,0.163,0.221,0.184
"455","1400000US36047015100","Census Tract 151; Kings County; New York",3696,63724.1379310345,0.471861471861472,0.997564935064935,0.202922077922078,0.0457251082251082,0.0438311688311688,0.0689935064935065,0.92874109263658,0.406769596199525,0.521971496437055,37.6,0.0638528138528139,0.0687229437229437,0.0635822510822511,0.036525974025974,0.0311147186147186,0.0762987012987013,0.104437229437229,0.106601731601732,0.0984848484848485,0.0784632034632035,0.066017316017316,0.0551948051948052,0.0403138528138528,0.0413961038961039,0.0324675324675325,0.0186688311688312,0.0091991341991342,0.00865800865800866,37.4,0.0579128440366972,0.0711009174311927,0.0728211009174312,0.0401376146788991,0.0263761467889908,0.0676605504587156,0.102637614678899,0.115252293577982,0.0997706422018349,0.0871559633027523,0.0613532110091743,0.0590596330275229,0.0384174311926605,0.0418577981651376,0.0263761467889908,0.018348623853211,0.00860091743119266,0.0051605504587156,37.8,0.0691598360655738,0.0665983606557377,0.055327868852459,0.0332991803278689,0.0353483606557377,0.0840163934426229,0.106045081967213,0.0988729508196721,0.0973360655737705,0.0706967213114754,0.0701844262295082,0.0517418032786885,0.0420081967213115,0.040983606557377,0.0379098360655738,0.0189549180327869,0.00973360655737705,0.0117827868852459,151779,0.024,0,0.028,0.011,0.077,0.088,0.111,0.139,0.138,0.384,0.226461038961039,0.0335497835497836,0.435606060606061,0.217,0,0.633,0.04,0.087,0.42,0.41
"456","1400000US36047015200","Census Tract 152; Kings County; New York",2545,24471.1538461538,0.482907662082515,0.921807465618861,0.165815324165029,0.0141453831041257,0.043614931237721,0.0467583497053045,0.907407407407407,0.435185185185185,0.472222222222222,41,0.0522593320235756,0.0526522593320236,0.0518664047151277,0.0518664047151277,0.049901768172888,0.0577603143418468,0.0895874263261297,0.0742632612966601,0.0628683693516699,0.0640471512770138,0.062475442043222,0.0620825147347741,0.0514734774066798,0.0554027504911591,0.0459724950884086,0.0286836935166994,0.031041257367387,0.0557956777996071,38.8,0.0610252237591538,0.048006509357201,0.0577705451586656,0.0618388934092758,0.0593978844589097,0.0748576078112286,0.0903173311635476,0.0618388934092758,0.0781122864117168,0.064279902359642,0.064279902359642,0.0528885272579333,0.048820179007323,0.0471928397070789,0.0341741253051261,0.0219690805532954,0.0276647681041497,0.0455655004068348,45.2,0.0440729483282675,0.0569908814589666,0.0463525835866261,0.0425531914893617,0.0410334346504559,0.0417933130699088,0.0889057750759878,0.0858662613981763,0.0486322188449848,0.0638297872340425,0.060790273556231,0.0706686930091185,0.053951367781155,0.0630699088145897,0.0569908814589666,0.0349544072948328,0.0341945288753799,0.0653495440729483,82083,0.088,0.047,0.082,0.059,0.076,0.12,0.145,0.18,0.082,0.12,0.0734774066797642,0.0738703339882122,0.292337917485265,0.216,0.34,0.316,0.19,0.264,0.239,0.145
"457","1400000US36047015300","Census Tract 153; Kings County; New York",2633,45396.5517241379,0.478541587542727,0.996581845803266,0.194454994303076,0.0429168249145461,0.0603873908089632,0.0691226737561717,0.900159744408946,0.335463258785943,0.564696485623003,37.2,0.0592480060767186,0.0725408279529054,0.0607671857197114,0.0319027725028485,0.0429168249145461,0.0808963159893657,0.113178883402962,0.103684010634258,0.0892518040258261,0.0801367261678693,0.0649449297379415,0.0520319027725029,0.038739080896316,0.0353209266995822,0.0326623623243449,0.0220281048233954,0.0094948727687049,0.0102544625902013,37.4,0.0642857142857143,0.0841269841269841,0.0634920634920635,0.0341269841269841,0.0277777777777778,0.0738095238095238,0.113492063492063,0.103174603174603,0.0849206349206349,0.0793650793650794,0.0738095238095238,0.0492063492063492,0.0428571428571429,0.0253968253968254,0.0341269841269841,0.023015873015873,0.0119047619047619,0.0111111111111111,36.9,0.0546249089584851,0.0619082301529497,0.0582665695557174,0.0298616168973052,0.0568099053168245,0.0873998543335761,0.112891478514202,0.104151493080845,0.0932265112891479,0.0808448652585579,0.0568099053168245,0.0546249089584851,0.0349599417334304,0.0444282592862345,0.0313182811361981,0.0211216314639476,0.00728332119446468,0.00946831755280408,101125,0.006,0.011,0.114,0.049,0.062,0.144,0.103,0.119,0.107,0.286,0.266995822255982,0.0205089251804026,0.405241169768325,0.154,0.407,0.439,0.073,0.141,0.327,0.362
"458","1400000US36047015500","Census Tract 155; Kings County; New York",3466,59758.6206896552,0.478361223312175,0.997691863819965,0.194460473167917,0.0375072129255626,0.0562608193883439,0.0787651471436815,0.932569974554707,0.39058524173028,0.541984732824427,38,0.070398153491056,0.0767455279861512,0.0600115406809002,0.0395268320830929,0.0346220427005193,0.0637622619734564,0.0954991344489325,0.102712060011541,0.0851125216387767,0.0784766301211771,0.067801500288517,0.0513560300057703,0.051933064050779,0.0375072129255626,0.0473167916907098,0.0181765724177726,0.00952106174264282,0.00952106174264282,38,0.0772014475271411,0.0904704463208685,0.063329312424608,0.0337756332931242,0.0307599517490953,0.0536791314837153,0.0916767189384801,0.0995174909529554,0.0868516284680338,0.0796139927623643,0.0705669481302774,0.0536791314837153,0.0554885404101327,0.0271411338962606,0.04583835946924,0.0180940892641737,0.0126658624849216,0.00965018094089264,38,0.0641592920353982,0.0641592920353982,0.0569690265486726,0.0448008849557522,0.0381637168141593,0.0730088495575221,0.0990044247787611,0.105641592920354,0.0835176991150443,0.0774336283185841,0.0652654867256637,0.0492256637168142,0.0486725663716814,0.0470132743362832,0.0486725663716814,0.0182522123893805,0.00663716814159292,0.00940265486725664,164091,0.031,0.038,0,0.019,0.04,0.086,0.064,0.179,0.123,0.421,0.224177726485863,0.0377957299480669,0.416330063473745,0.399,0.245,0.322,0.029,0.118,0.258,0.528
"459","1400000US36047015700","Census Tract 157; Kings County; New York",4447,68415.3846153846,0.453789071284012,0.997751293006521,0.197211603328086,0.0407015965819654,0.0609399595232741,0.105239487294805,0.934970441109595,0.398362892223738,0.536607548885857,37.8,0.068360692601754,0.0663368563076231,0.0476725882617495,0.0258601304250056,0.034180346300877,0.0748819428828424,0.120980436249157,0.106138970092197,0.0861254778502361,0.0787047447717562,0.0591409939284911,0.0400269844839217,0.043175174274792,0.0469979761637059,0.0494715538565325,0.0247357769282662,0.0123678884641331,0.0148414661569597,38.2,0.0763131813676908,0.0654112983151635,0.0465807730426165,0.0252725470763132,0.0287413280475719,0.0673934588701685,0.115460852329039,0.114469772051536,0.0842418235877106,0.0901883052527255,0.0659068384539148,0.0445986124876115,0.0381565906838454,0.0445986124876115,0.0475718533201189,0.0232903865213082,0.0118929633300297,0.00991080277502478,37.4,0.0617538081515027,0.0671058048579662,0.0485796624125154,0.0263482914779745,0.038699053108275,0.0811033347056402,0.125566076574722,0.0992177850967476,0.0876904075751338,0.069164265129683,0.0535199670646357,0.0362289007822149,0.0473445862494854,0.0489913544668588,0.0510498147385755,0.0259365994236311,0.0127624536846439,0.0189378344997942,153750,0.026,0,0,0.045,0.034,0.069,0.159,0.115,0.247,0.305,0.321340229368113,0.023386552732179,0.443894760512705,0,0,1,0.05,0.036,0.35,0.559
