"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"11","1400000US13121001002","Census Tract 10.02; Fulton County; Georgia",3.05271424905191,0.837635728486281,2.86237257949838,-6.36625159396495,-1.89190955816655,-1.42377232614904,-0.502785676788865,-0.991668138320694,-0.415390816153549,-1.71339535266577,1.81536906832907,-2.56083125302413,-2.43278227662179,-2.26504049113106,-2.15713848012087,2.27937329109005,8.96382224688332,-0.872408595493731,-1.62540014567085,-3.03019447632497,-4.23114626398489,-3.461974454869,-2.85300429112685,-2.84397077663973,-2.72770899316744,-2.35433158127783,-1.88377089050181,-1.47739409649543,-1.26639300601577,-0.814584844080679,-2.52696297549267,-2.24494060147249,-2.17067307809127,-2.07899489763742,2.64261415540402,9.38495391083591,-0.930273679712746,-1.55758775166972,-2.67785135607152,-4.04352358056231,-3.4471693779876,-2.91943912526762,-2.47100098060159,-2.56071955155473,-2.20361348296376,-1.78965700228947,-1.39360487727797,-1.21464894533209,-0.822135567307943,-2.49416012419147,-2.45352940338482,-2.15878961414627,-2.15809657197977,1.86803874796925,8.54198446755928,-0.770267872325606,-1.64995013160506,-3.17792531920564,-3.63164534304424,-3.20226315180023,-2.49689641987881,-2.96963113943136,-2.67502327656182,-2.22270640110838,-1.86320972338194,-1.45864560213431,-1.22320808387015,-0.794584179523059,-0.750408426112258,1.20646638891674,-0.486325245796092,0.41398912056675,0.0873121693116533,0.547486970873457,1.82790776905206,-0.532427698551,-1.00545468424065,-0.730826600754447,-0.8519763960711,-0.655763477542718,-1.65645869978134,-2.02708094746023,-0.908878696494122,2.22317611843491,-0.748529283590918,-1.13975610853196,-0.070550493894982,0.604152543159734,0.974558848367895
"12","1400000US13121001101","Census Tract 11.01; Fulton County; Georgia",0.183496978064082,6.18077061479537,1.7484580167292,0.239721118856171,-0.0591011643601669,2.10868166163987,3.01425132760906,1.90034923897067,-0.744543054067562,-0.376623256630618,0.224696042113666,-0.206132467331013,-1.76173579452913,-2.17902690288529,-2.05983405332247,-1.17052680646602,-0.127773590048,1.82497689237553,1.90567197322302,1.29067709274386,0.0974039699221336,-0.395781349442707,0.253472233346034,0.298380401748619,0.0589151415924103,-0.208499574734787,0.0660246330552824,-0.27870094612368,-0.847022618158483,-0.769494855756934,0.0868223368800348,-1.8792452334038,-2.02927632268523,-2.06152323639072,-1.30628765031443,-0.295883457076716,1.77581639301021,1.8449477599929,1.07411371931749,0.552862661045208,-0.299479865511001,0.817960790101421,0.652080044837584,0.181607842060915,-0.279961375524256,0.286011734607296,-0.381589328042589,-0.859004587448763,-0.774706369741052,-0.561824816474557,-1.39303284823449,-2.19546347361037,-1.94483146973159,-1.04709837354469,0.0744344319389265,1.86000240540776,1.88393176104416,1.42372960202611,-0.471803210703723,-0.474851718722222,-0.490343692162038,-0.257720776059751,-0.0866455361379813,-0.0461475607188135,-0.133153097100235,-0.0974128751579534,-0.749994536677199,-0.749380721579425,0.547703096081329,-0.373332220906106,-0.715508370196959,-0.923140923720908,-0.380578607041523,-1.1410078269744,0.133267451685957,0.127028982873469,1.79793090190752,0.0283237469976908,0.470564011231464,-0.522498514349605,2.07845697308008,-1.31930068287916,-1.14948345719184,-1.12075495068481,2.56043741099881,-1.23937692787357,-0.405989958733086,-0.531005322711785,2.62515306826682
"13","1400000US13121001102","Census Tract 11.02; Fulton County; Georgia",0.573519629755573,5.24954342200373,1.89277577489069,0.239721118856171,-0.130550304177101,2.64345937759783,2.95698866784692,1.3418477334815,-0.0292746020096606,-0.857749876348483,0.956486201996735,-0.462077987515048,-1.63843723550408,-2.02391645637435,-1.98724506484197,-1.09705581250061,0.105494421819591,1.93907155835852,2.20271349097337,1.43598841478347,0.389961219125159,0.127848559667297,-0.255108800312768,0.354193920575724,-0.64198771509061,-0.810757666520413,-0.974774481444051,-1.15923274473825,-1.21710797969866,-0.712264179766083,-0.0897847788208232,-1.63882962649736,-1.90867838277458,-1.98594546398055,-1.24436821710574,-0.0694374525362897,1.58008167386426,2.10105360198795,1.47445369113245,1.29047228499353,0.681437913966382,0.179169232237066,0.42553308546379,-0.470187368964118,-0.650659455259261,-1.01451425309215,-0.906955314157519,-1.21464894533209,-0.739479221239828,-0.817340229065223,-1.47588186745118,-2.00717506270481,-1.88163573874248,-0.958592635728812,0.322315609739883,2.35046634836692,2.22177194126857,1.17053869212143,-0.816888623338266,-0.537366435767918,-0.805040726489893,0.172518771514493,-0.786865641701711,-0.864196859503901,-0.831386721025163,-1.33810607921221,-1.12913165970324,-0.671358655910571,1.3609368728546,0.161760856614535,-0.0904634854673216,-0.992783113527557,-1.11786104250713,-0.827819275760684,-0.387229217219347,-0.505511099309185,0.0368297003528977,2.21983324145198,0.777338847976904,0.445137268491068,1.07111041569604,-0.06471964796047,-1.14948345719184,-1.34260803729709,2.76492411684425,-0.986493309544861,-1.30688452144114,0.590393053876442,1.98671568132478
"14","1400000US13121001203","Census Tract 12.03; Fulton County; Georgia",-1.04663775670128,2.41248940821992,1.25780869399516,0.239721118856171,-0.782124684929695,2.23379559311148,3.00842042596873,2.5542554847888,-0.425536040976027,-1.24381754404509,1.28475278547436,-0.888653854488439,-2.00900915817962,-2.11623478189468,-1.82123861202222,-1.03298549531666,0.723780844365419,2.73191709563385,1.82354919628804,0.785556897720041,-0.853627437378001,-1.4360886463169,-1.74234098003709,-1.7450911727095,-1.5464665581642,-0.664232557328721,0.327670747760209,0.217580445156721,0.28778648265875,-0.102287044144731,-0.725570395343912,-1.75190839740602,-1.91285691854665,-1.77329547094481,-1.15440594317807,0.724139554407377,2.72948451981274,1.7039383810383,1.28992463830273,0.210120152271552,-1.19942174627667,-1.73967169617337,-1.60163954802503,-1.40423473644587,-0.515737533116915,0.194018790065281,-0.37673491288461,-0.464458241606843,-0.393365216360456,-0.977037361934389,-2.1955030690342,-2.21757610164334,-1.80006798292536,-0.922515581179601,0.72880387555833,2.68625128859066,1.88953291584735,0.00992000515084415,-1.89440832228637,-1.55928153110895,-1.59049451651522,-1.6762865527176,-1.55781617235508,-0.718366776808984,0.493581108364708,0.841483607991304,0.951176077482173,0.126886949495673,-0.349440329289387,0.416567084005316,-0.819682517651899,-0.101363084002452,-0.976075958763747,-0.963988211070995,3.66780297076383,0.584611169984325,-0.873671601131124,-0.387060405545932,-0.627008182457777,1.92074821319506,4.36016054431525,0.974878291368047,0.416558055419611,-1.00377786865287,0.894800243385106,-1.03247214924099,-0.66475754589391,1.3540447090991,0.413979679345618
"15","1400000US13121001204","Census Tract 12.04; Fulton County; Georgia",-0.965177329449256,2.08195931102868,2.07120633218818,0.239721118856171,-0.255092434465156,3.24363631618512,2.70238623496685,1.14141930335615,-0.0664597687945283,-0.165559851672967,0.16838818561505,-0.240258536688884,-1.84294139879238,-1.96678407639778,-1.85944856669882,-1.11430221959259,-0.0486279348081707,1.63351195073822,1.94638396009378,0.910462815229977,0.819750774461563,-0.0625004966726815,0.619958882292508,0.742565402400555,-0.112101511221008,-0.475140507050586,-0.709410138355524,-0.884177475445757,-1.08116286949532,-0.674137689036922,0.52834012613218,-1.83183395004957,-1.82621351965729,-1.98638023839257,-1.25897582047151,-0.320121449405936,1.09230506457165,1.64528825932773,0.881500515487505,0.988850725220523,0.287332475870472,1.50516063797014,1.59211010562867,0.408226076395104,-0.102421910914469,-0.40114959604023,-0.428456439798313,-0.927520561702204,-0.66896829745111,-0.849279655639057,-1.66111253422779,-2.00088845993443,-1.56101880239338,-0.978600807433507,0.292006330263533,2.29395899933391,2.27392092433577,0.812702447701536,0.454129314883872,-0.486559217335005,-0.627016080532949,-0.652531001800213,-0.78103088118287,-0.837742428161423,-0.991637567517446,-1.30916187809194,-1.13314711683232,-0.650362860161129,0.1827420411356,-0.194967861732559,-0.819682517651899,0.191134113185474,-0.167900981426443,-0.746117914574498,0.532718383636539,-0.465136200446462,0.731685956748599,-0.544619911683168,0.511467322797523,0.856668973870938,1.26237474923163,0.135108398460739,-1.14948345719184,-1.34260803729709,2.76492411684425,-1.17040866832938,-1.54648413918264,0.459677905685177,2.51615156317916
"16","1400000US13121001205","Census Tract 12.05; Fulton County; Georgia",-0.563635021378691,3.30698543952366,2.52265368237767,-0.181911119301677,-0.497638806164387,1.342629268137,2.95067689186015,1.21605380225391,-0.51722573420297,-0.667370517380481,0.612228603539765,-0.786275646414825,-1.31876332756386,-1.73725092223048,-1.71373500725523,-1.05318692860367,0.629372651574793,2.06620222173692,1.68474167965265,1.10747442273855,-0.20966843050835,-0.501110365012889,-0.384552687379292,-0.39355328271813,-0.259030195232191,-1.00714716754744,-1.25420288881017,-1.1517718850956,-1.11572971715191,-0.726364184049007,-0.56662399121314,-0.925890222583053,-1.55455495442642,-1.67415587674189,-1.19711682103564,0.395258417260782,1.96388491559822,1.57636809801131,1.15352615549026,0.361930278525673,-0.320580702510736,-0.139822513577314,-0.299258420794202,-0.382722406840956,-0.875609076528,-1.11246365757699,-1.11055406590111,-1.1394442692691,-0.641606472784575,-0.993007075221306,-1.93868653635045,-1.89158291154629,-1.6971147545229,-0.914511413757576,0.960487811159822,2.19606830055698,1.73831802739936,0.841963015604623,-0.972250478358743,-0.704234157575325,-0.734722706410559,-0.505334621788389,-0.0316450347122504,-1.00104886201795,-1.31726660908349,-1.08722668022607,-0.992426855835707,-0.766320173366125,-0.181065763358547,-0.0675647480371684,-0.819682517651899,1.04076882882659,-0.380578607041523,-1.08654025285028,0.895855594500704,-0.465136200446462,0.420198669398802,-0.344089631144868,0.184240830269054,0.212262548611616,1.24019808442941,-0.929633488774287,-1.14948345719184,-1.34260803729709,2.76492411684425,-1.36965030701261,-0.645589576474589,0.535355096743278,1.77649849294143
"17","1400000US13121001206","Census Tract 12.06; Fulton County; Georgia",0.819546576708645,8.04492062334351,2.95772941314571,0.239721118856171,-0.355636164245889,1.96380758550946,3.92083906297058,1.04251216050112,-0.455077922794571,-0.418446252637594,0.348969683555874,-0.718023507699083,-2.01289655433086,-2.01213300270156,-2.04155980051213,-1.06257254899614,0.84838014000532,1.910189375388,2.3623602468019,1.63851597449005,0.0778317505468518,-0.123983261199718,-0.0507492955282615,-0.659125667649158,-1.09709329265464,-1.73373269223606,-1.3816183482163,-1.13436134768422,-1.12882858549238,-0.794046675619959,-0.478320433362711,-1.84669465316498,-1.97266914136888,-2.01399211201462,-1.2725571177407,0.751154647960787,1.73651576353845,2.30409113849695,1.48809018904501,0.990826744905321,0.0548482919124922,-0.0988798747662162,-0.502958657533784,-0.71353944314991,-1.48433486887768,-1.32398523349002,-1.01656793685934,-0.993015504912044,-0.822135567307943,-1.02494650179514,-2.07920004951556,-1.8440400355273,-1.96328005724932,-0.830338077893032,1.02263750528302,2.16888891412539,2.2786861345445,1.61551207975819,-1.34302352433453,-0.37972280345413,-0.0299325594276595,-0.842254742966278,-1.56185283504436,-1.82079646304199,-1.3235494189997,-1.16635207322783,-1.17400457553088,-0.753431784587993,0.224536691760493,0.505749263592089,-0.590499393251032,-0.477430908958356,-0.678327282902635,-1.01845578519512,-0.387229217219347,1.02873505747427,0.599902873639069,0.357766350739185,0.191058048863397,0.470382049484572,1.64405267620606,-0.579423230845214,-1.00174369185114,-1.12882233565253,2.43774538749155,-1.05546156908906,-0.463493866991047,0.280804545002392,1.72978356218957
"18","1400000US13121001301","Census Tract 13.01; Fulton County; Georgia",-0.823650122506352,1.09806920777097,2.54584821861258,-0.78265221928296,-0.301811364065634,1.83288707139468,1.12640402507822,0.513884251946579,-0.0438299270742383,-0.418731299865152,0.459048197325246,-0.632708334304405,-1.19231899728441,-1.50751675321056,-1.6059694860882,-1.00090940901887,0.0375842222885182,2.14280720650777,1.97597572030568,1.00060173736129,0.177948791378919,0.423929786803141,-0.102576491816594,-0.800420655166366,-1.35528982737165,-0.84239622725448,-0.945429297783873,-0.901623223095957,-0.880805739442158,-0.79599160013844,-0.266391894521681,-1.473683990097,-1.65220230910112,-1.68059481293168,-1.1144726132505,-0.224289972171662,1.90420691541146,1.92085126246185,0.866541015357181,1.3114668815341,1.38084783795089,0.507582380731495,-0.504334943609372,-1.44025266904175,-0.654950325819859,-0.807132046339185,-0.946225823512425,-0.702293126036228,-0.822135567307943,-1.07285564165589,-0.567879556271342,-1.10219083052078,-1.40407700440527,-0.899244050210709,0.400001315473754,2.458533161777,1.92468919217671,1.05414602024286,-1.47330165823452,-0.887664687931809,-1.00177930793864,-1.16120099752144,-1.0712146512632,-0.932627672474309,-1.01422691065,-0.734434555744677,-0.960027763347071,-0.759840141499419,-0.42352599255855,0.531229886331168,-0.236307291904237,-0.644572164494313,1.94469676635002,-0.89590374341584,0.157476599076901,0.651902668088863,-0.370499829258375,-0.458678362881039,-0.374771094467082,1.34943635159143,1.9291330161772,0.369901899235331,-1.03129164491928,-0.608476005234621,0.6085188552015,-0.258495014356143,-0.904357163635413,1.25772828411606,-0.387959965227917
"19","1400000US13121001302","Census Tract 13.02; Fulton County; Georgia",-0.922390034326983,0.290752730222921,0.843836936876847,-0.0113163436669886,-0.262925060541644,1.64486879633797,1.21605502596057,0.775235203042255,-0.0956741954391976,-0.432204043670318,0.460357794356092,-0.615645299625469,-0.0559922648559971,-0.472610197353126,-1.13094206885511,-0.76359877558608,-0.126285110100405,1.48196348966803,1.29274129127912,0.298324908227598,0.375402942802671,-0.329120277049056,-0.0724610194383463,-0.76806295031876,-0.68426400406334,-0.652191662639523,-0.476904445614477,-0.797178106374142,-0.181534354214964,-0.414991202434958,-0.319374029231939,0.0621077573260663,-0.790874313352359,-1.30117576505658,-0.886481934644373,-0.267388395487719,1.3082283100009,1.37565835111039,0.0389804310189194,0.952011450744434,0.306900162478802,0.448396769036462,-0.209603292181533,-0.863716592485047,-0.379508752009267,-0.342723870454472,-0.696610414244829,-0.801453914557805,-0.822135567307943,-0.83330994235214,-0.268334053196744,-0.044808014624597,-0.879146152926943,-0.649490305992596,0.0165504441907859,1.6236601674581,1.13818835421162,0.577920334531104,-0.282483430187665,-0.917120302937041,-0.616286684851656,-1.32027243449756,-0.42197849739295,-0.834492548880693,-0.557966415633911,-0.824654203947017,0.333017821649449,-0.158841536114864,0.467658972145663,0.199981790723152,1.70133185075764,-1.11813905517953,-0.210436506549459,-1.01845578519512,-0.0846148748325427,-1.15150948111275,0.899409880706182,0.615590997145571,0.320585202155916,-0.479452619756588,1.01532433171938,-0.914063315437279,-1.14948345719184,0.847686981438741,0.746082639133882,-0.886872490203247,-0.952277087183713,1.0375764555834,0.577481936977115
"20","1400000US13121001400","Census Tract 14; Fulton County; Georgia",-0.654969439812774,0.625395829927478,0.0755094773930857,0.239721118856171,0.0333484010579423,1.84757506332827,1.41317114993722,1.39787939343567,0.450655307805311,-0.32771701517001,0.488701406855735,-0.735086542378018,-0.617573012656468,-1.11221455718929,-1.18515488357269,-0.850073918992486,-0.0460033964742267,2.08075991765612,1.60250888089446,1.05457240447324,-0.099542849638374,-0.270600065712444,-0.444834736565527,-0.228252402500941,-0.835329030484855,-1.22046176969365,-0.908892434648891,-1.16388678329383,-0.991044413498502,-0.772854845883605,-0.407677587082368,-1.11939722693239,-1.04638882344968,-1.13443727934523,-1.07264026182871,-0.32764045863785,1.95694598518542,1.79258393679266,0.769263391558883,1.17658679082022,0.0312551374923768,-0.558038244349238,0.079215154752091,-0.811092559413642,-0.963217408759249,-0.682098082322525,-1.20652697785364,-0.6370918518237,-0.822135567307943,-1.00897678850822,0.0163854757292139,-1.12029066006882,-1.19652670980286,-0.656942327285904,0.1928892992542,2.13168921794763,1.3555608504627,1.25927119786577,-1.23980217126755,-0.497828998016687,-0.298619750777027,-0.509684126018909,-0.78312038484612,-1.31545951969446,-1.04811580467819,-1.06238752894397,-1.16003934960256,-0.73667296165373,0.0128725209156738,-0.58991751418827,-0.361316268850165,-0.477430908958356,-0.94771894201507,-0.351228002174596,0.472195515159178,2.15923222563051,0.156632503179743,0.185883253134927,-0.245243941174563,-0.464125142732036,2.22421326599678,-1.21569542727489,-0.710485297322321,-1.02798002355603,2.08825901750118,-1.08611412888648,-1.32605249086046,1.02381696630011,1.56628130455808
"21","1400000US13121001501","Census Tract 15.01; Fulton County; Georgia",-0.703516563124584,1.08192353066177,0.355460574654798,0.0684307244858998,-0.365963400202909,1.8620209656127,2.07407200677807,1.80116474781655,0.0173810599315156,-0.848396327720651,0.958422697136947,-0.206132467331013,-0.784053237403555,-1.25907025871503,-1.64475222132614,-1.05305607319202,-0.379538627194043,1.17201683890609,1.92143718967945,1.46566629952508,0.289668373185304,-0.808273558723637,-0.612008020146392,-0.244552329569344,-0.595500757554712,1.59532581305063,-0.14237008193018,-0.0536550156365805,-0.299559876251373,-0.511481090957039,0.31641158729115,-0.451453954221776,-1.17254683081718,-1.50423679781582,-1.12873965726679,-0.525427725766754,0.515613750451585,1.30042336825981,1.57424276399777,0.800351404796746,-0.485973744222227,-0.186788963275776,0.153083874288064,-0.356684831647369,2.38291480598916,-0.0589284376882404,0.48902217733954,0.130775038070238,-0.43764805588454,-0.545855103187641,-1.16330948866275,-1.28266023195793,-1.73798539242548,-0.982155475270158,-0.2428209469513,1.7407987319972,2.53310029551485,1.19267314933861,-0.236669739547705,-1.02032855071693,-0.960027382991281,-0.639073047056278,-0.772805059618755,0.714957038476157,-0.194629298946498,-0.490438593915133,-0.560065289844655,-0.533948794155159,-0.52210754967889,0.212722102092691,-0.40298592783214,0.678629441832016,-0.607434741030942,-0.718884127512435,1.18636536319204,0.0866540840107466,-0.059012541908578,-0.65920864341934,-0.027092946155583,0.168394615899773,1.89438088742522,-0.686377768338524,1.15947801827572,-0.745621549685852,0.180955742979231,-0.434747233191307,-0.511413790539347,1.07197517879163,0.0324744115387905
"22","1400000US13121001502","Census Tract 15.02; Fulton County; Georgia",-0.77016600360351,0.835153291766803,0.38769044805021,0.239721118856171,0.176231821805728,1.44926115779799,0.882850002053977,0.842595745782914,0.286324089924529,-0.311929123546818,0.427093957214966,-0.700960473020147,0.184155426205075,-0.349023166502629,-0.587322604031816,-0.646405154546837,-0.12622456265862,1.26050320320225,1.01495512059506,1.14928478273225,0.747018510335428,-0.235019005401028,-0.631733105192767,-0.685175150444603,-0.589456211959828,-0.56990036196958,-0.779115792137166,-0.824625254703835,-1.14139792340822,-0.769846170817926,-0.35469545237211,-0.0802191995382397,-0.338230019031372,-0.577803758130905,-0.832767059151438,-0.189312393813047,0.850615830289395,1.03337153709812,0.955218389783817,1.06616688004738,0.38233537937464,-0.391526388879263,-0.522679533109323,-0.280824300080521,-0.217022531772315,-0.698909498910651,-1.06425465604771,-0.917326654591083,-0.663530406213589,-0.92912822207364,0.463730644399996,-0.365629584871058,-0.591846018309703,-0.47864070926772,-0.0654252691816932,1.60453691858938,0.956976973758612,1.25043547819678,0.327229405425698,-0.763957868337497,-0.803897537679118,-0.770188396153445,-0.837343978004089,-0.82580510697616,-0.7981352650046,-0.565403062428142,-1.22320808387015,-0.812477938816657,-0.271382358909222,-0.194967861732559,-0.819682517651899,0.41398912056675,0.0447766441886373,0.234298419659742,0.0727445832085958,-0.128678709923774,-0.586144874346696,-1.00297483862786,0.865962689703365,-0.69876629694762,0.568897430631817,-0.531879653854916,1.29455437515864,-1.34260803729709,0.612236795307781,-0.756599111064214,-1.67107594040822,1.05821568950834,1.23927678929508
"23","1400000US13121001600","Census Tract 16; Fulton County; Georgia",-0.691174074147006,0.293093196690708,0.178858312124334,0.239721118856171,-0.0889042565693247,2.3332952964943,1.78363997339578,1.32050436218426,0.42526090061772,-0.615897601028058,0.805902179522004,-0.700960473020147,-1.07741730079769,-1.51518865412294,-1.33720853148459,-0.935533651082574,-0.0555775793561198,2.04825727876421,2.43690378998155,1.52889693343451,0.0921430972911928,0.155457827496772,-0.436925473234458,-1.193161243397,-1.05715925356288,-1.24616198916064,-1.16838078597234,-1.09615770425385,-1.26639300601577,-0.720233852808076,-0.425338298652455,-1.2207846730676,-1.56931540963725,-1.38310626766514,-1.2003401723309,-0.358017591002347,1.98664526465722,2.42399060032012,1.62126208893093,0.956400981431434,0.484743584873902,-0.282581252028012,-1.24860508611987,-0.656120154001012,-0.767665636207145,-1.30412332660572,-0.743218293557713,-1.21464894533209,-0.744474182550236,-0.913158508786723,-0.829720754707032,-1.34565679442514,-1.23287322951406,-0.705343451109801,0.206177306567547,2.04853731548084,2.37382325832615,1.2776307470775,-0.716304993792857,-0.138566465298741,-0.537203207197308,-0.979843080037381,-1.34442081658444,-1.54158529295987,-0.984119213457276,-1.31796808268565,-1.22320808387015,-0.695682570647898,0.344688303623368,-0.577177202818731,-0.61133422274202,-0.505287784881015,-0.550720707533587,-0.460163150422845,0.581136678418427,0.382736675670712,1.01921268353303,-0.0289706188703951,0.156971955891681,-0.176825930811923,1.67784972781067,-0.274845312130173,0.0704248909071073,-0.410825073525494,0.831595261578336,-1.17807180827873,-1.13437279666726,1.30588649660758,1.09913199703951
"24","1400000US13121001701","Census Tract 17.01; Fulton County; Georgia",-0.901819219364351,0.786001457580319,-0.967225256037548,0.239721118856171,-0.765745764628403,1.05413605555279,0.625942594115038,0.93863173258873,-2.4960393570278,-1.11743629346651,0.590075458986898,-1.04222116659886,1.7256208304508,0.61640346513716,-0.205658171085949,-0.769696130408902,0.0296634572994847,1.14634051446616,1.32794953581871,0.00467358173466092,-0.430502579374221,-1.25855329308872,-0.986218799865481,-0.916034771975136,-1.05134592480821,-0.411999478835409,-0.776195730131703,-0.805740679076978,-0.908875310572038,-0.679361418799893,-0.796213241624256,1.53222650290516,0.320473237947882,0.0620506544868701,-0.791111252332687,-0.162291221304288,0.692912981366993,1.25650088974161,0.416567785405481,0.651739523834069,-0.637960537318006,-0.805683064400283,-0.638096399796947,-1.39933666954508,-0.298003277460718,-0.881724060763197,-1.22149583012603,-0.972659079527748,-0.725319310561493,-1.18464363466431,1.81749223208105,0.870340063327523,-0.434813665388141,-0.730543388452931,0.159295671672247,1.42914770650464,1.3652090252924,-0.36549149617265,-1.17246773581773,-1.5721081526936,-1.01541402251347,-1.03583752659215,-0.699982671682739,-0.463024768390611,-0.674954588779315,-0.498877545141316,-0.828544153822587,-0.654607168563177,-0.18253936115779,0.0853189883973003,0.888773500609111,-0.0317208941958027,-0.394757115415862,-0.89590374341584,0.65376412059126,-1.31300907656364,-0.190795625018108,0.271824801937056,0.59327394592964,0.331208754187578,-0.241923995798661,-0.22744490308578,-0.170179869790608,0.0691843320538135,0.601082974988939,-1.27002948767099,-0.70309348473255,0.631671521726316,1.3949932251346
"25","1400000US13121001702","Census Tract 17.02; Fulton County; Georgia",0.190079638852124,1.35827531374079,0.135149470411623,0.155001085228446,-0.295879531983391,3.80281175944334,1.40208522311585,1.71320864024614,0.143296730832044,-1.2808621167352,1.47821491355856,-1.0592842012778,-1.47741881134241,-2.0929082925863,-1.89763537815496,-1.13528123072092,0.35176843943494,3.70234561352555,3.03212877524896,0.862802466859779,-0.576313490509595,-1.62735748090793,-1.24974311615408,-1.82080874609531,-1.83483299326332,-1.52731478788493,-1.53006580415019,-1.42500765586852,-1.23849832317953,-0.697563035375462,-0.866856087904599,-1.07894956621626,-1.97395422213959,-1.8237383561186,-1.1818538211151,0.0192870561921043,3.59400205924369,3.04361099336369,1.0206108593029,-0.0484437598534797,-1.37507145618772,-1.41806041427963,-1.77857770695309,-1.74764771535165,-1.1343973340741,-1.38211234897669,-1.2374741001427,-1.14676006867766,-0.822135567307943,-1.16867392137739,-1.85327915108194,-2.07880924690419,-1.89659786243877,-1.08692090942099,0.630850937659997,3.70188876080436,2.92731201022504,0.604627298168488,-0.956481455518875,-1.69430404705549,-0.977062614635185,-1.62905332773235,-1.75815877607155,-1.71520983395769,-1.57268567142711,-1.49540120497238,-1.22320808387015,-0.623343680385207,0.454268453013416,0.034357742919144,-0.819682517651899,-1.11813905517953,-0.891004908517715,-0.378461789236658,0.532718383636539,-0.249803406511942,2.15733931038805,-0.430031179946996,0.218326923240769,-0.736707215053193,2.52100785058581,-0.867543458204005,-1.14948345719184,0.666170819665053,0.913389943916509,-1.18573494822809,-0.894773178925752,1.12013339128315,1.25484843287903
"26","1400000US13121001802","Census Tract 18.02; Fulton County; Georgia",-0.679654417767932,1.1044702758664,0.306159803452863,0.239721118856171,-0.681586333418435,1.37668362266195,2.15640670192349,2.0778580836297,-0.337654161463443,-0.100480372279572,0.0228454284641002,-0.359699779441434,-0.893128597564683,-1.36130665364449,-1.48168242113997,-0.827695431345221,0.16760169321642,1.09369348039236,1.36508629953751,0.998239395024032,-0.240381411942314,-0.524251757068047,0.011931045296427,-0.300286689436649,-0.622722642635283,0.321645658151395,0.296147583284095,-0.131661377686685,-0.828455505594497,-0.335171532489759,-0.0368026441105663,-0.799099155086595,-1.67354626120429,-1.56542592172299,-0.855614606783588,-0.0425178423394231,1.19200924828287,1.16885676279946,0.901911416380952,0.398788175018319,-0.602026874464588,0.412178472792224,0.247894725651515,-0.419875506274347,0.30050407756302,0.167016056234928,-0.0433260505615601,-0.54686324160921,-0.287794908633272,-0.545855103187641,-0.957787861564805,-0.887716478372866,-1.32450519659325,-0.796884048388474,0.352154650130696,0.975027130174142,1.52995155120181,1.00331265496454,-0.797057152757515,-0.405704496690224,-0.367611809292775,-0.843590720755327,-0.761066470880676,0.327468506046962,0.410018473022227,-0.183348886845154,-0.962212124775776,-0.342669743002082,-0.356231693059809,0.0980592997668394,-0.0696286559763338,0.274704740953452,-0.990254467138086,0.411318035563146,0.0122217147312349,1.49977554420604,0.563962032791016,-0.587590686084233,-0.688363149806865,0.811081734562256,2.16377413080062,0.100028831049864,0.30258737929964,0.170026644150307,0.0917251804284969,-0.879209350253892,-0.223894249249544,0.535355096743278,0.849985699696278
